,delta
106,9.496307702319314
107,-1.8424670749541292
108,10.123738941642046
109,2.841019591908662
110,13.978728655501982
111,-0.6559702122360704
112,2.4887409735497386
113,12.515914738940523
114,7.420600655634416
115,-16.951786051416093
116,26.99434334267619
117,3.6283399662356715
118,11.373549899111481
119,11.373719195212516
120,3.9595696335377397
121,4.624711626269345
122,4.417263718047479
123,3.6200869146431387
124,4.333925950792377
125,10.077009414331656
126,8.840390312337604
127,10.251218797196543
128,4.493432626519393
129,6.486834737634126
130,9.650766813769565
131,1.7852692976001663
132,9.441577178433931
133,-13.415955313487302
134,29.58229097186984
135,7.260920794283379
136,5.139439372473248
137,0.10614725475932119
138,1.437532529283203
139,3.8697792763549614
140,8.418501166054739
141,9.477273343809316
142,7.499445313598358
143,3.9409667926178145
144,9.655626823706257
145,1.5468701133561353
146,9.843204282557735
147,7.5364052806774
148,4.503510964721045
149,7.050835562596376
150,4.006263192310371
151,3.999368232331335
152,7.345752006336625
153,7.216809648565231
154,9.873128683708728
155,9.446699868941096
156,11.120472705060138
157,6.908425434554147
158,3.7755322236121174
159,7.769815411662648
160,-16.255036286581117
161,31.311662985868224
162,7.599872583479964
163,11.041255532195464
164,6.502560934068697
165,2.911917855997899
166,7.6365874029690985
167,12.240849809934389
168,9.763764828940793
169,4.1729567864924775
170,1.339781924806175
171,7.286051384535085
172,1.4769801949121302
173,2.5425410246452884
174,2.1788343808348145
175,5.878950942751089
176,7.6244705477683965
177,4.680993736860955
178,10.912831562862493
179,6.485727442416419
180,9.479241714973796
181,11.390682433736856
182,1.5967677721589553
183,5.529085652058029
184,1.5235565664058868
185,9.854896140755045
186,7.142465786825824
187,4.5121781136988375
188,10.370053828966093
189,10.94844762112416
190,8.600602859011587
191,6.01250947416338
192,3.5576429257616837
193,8.573394054304572
194,9.54749696468889
195,4.050644644561999
196,4.499092541530672
197,13.937455984568487
198,9.103949467724306
199,9.528845518256503
200,7.140316672738209
201,9.51217635606531
202,-2.248333478990162
203,13.482006093268865
204,1.9852184721426056
205,1.4811114428957808
206,5.498304876955899
207,14.227075026201646
208,12.274939614739196
209,6.4448450163235975
210,8.886367523581384
211,2.63732665777502
212,2.4796303314531087
213,9.600826110343178
214,10.664056490752273
215,-0.7589226051886726
216,8.907610161395041
217,2.8794382684300217
218,8.980849145255661
219,1.35558070399793
220,2.9642960440642128
221,5.647227058151657
222,4.082504352336628
223,9.190537116019414
224,10.368776166616271
225,5.958693309959699
226,-24.06324370850234
227,38.211419487624426
228,7.367486097507026
229,5.7458061563006595
230,0.9981412109043504
231,5.9461844617178485
232,4.593684353299295
233,6.7983276604020375
234,7.44259454658868
235,9.845199730085369
236,7.408080162629176
237,5.26759125524768
238,10.744193750963404
239,8.400672082467054
240,9.837317211948175
241,8.39227141038441
242,2.494966462715638
243,1.4433631054009766
244,3.7430512807093237
245,9.434941150927898
246,8.805422040190024
247,6.762879836171123
248,1.3224219378207636
249,4.3028053265802555
250,10.622366807679555
251,3.2412439318236466
252,2.421862434337072
253,6.5227145746212045
254,9.416369524737547
255,9.11360781416488
256,4.624523138224049
257,8.536518081445593
258,7.0779568744276276
259,8.196878917553022
260,5.900682038635523
261,11.931183801781344
262,9.435781356596863
263,11.672207775906372
264,7.047345575240342
265,10.202674210264377
266,-1.8406850922706326
267,11.41107210478367
268,0.9725682316711755
269,4.761234896311635
270,-0.39552633858465924
271,4.756869187753637
272,4.752112318566105
273,10.24878014283604
274,2.8305349589854814
275,7.818026005898901
276,7.036223405308647
277,13.333614728165685
278,3.741968850952162
279,10.738125089492314
280,10.468785629244621
281,3.3839677867927094
282,12.337828245794071
283,8.50007011691946
284,5.865995056357633
285,2.8779493296187866
286,10.473627866556171
287,10.79066772342776
288,9.711600951085074
289,2.582617027726883
290,9.342086319080636
291,3.349221870542806
292,5.359099165331827
293,-30.27076822755612
294,57.07130502199334
295,2.75315439665701
296,12.230617558578615
297,9.936329876669788
298,-1.3411244153721782
299,12.627728959388833
300,-0.21358214064821368
301,3.3652100500221422
302,-28.803274165660696
303,50.38665627625869
304,9.458986564810857
305,7.9682206098727875
306,6.998593407088265
307,6.991594813681331
308,10.686970382563231
309,9.363603218867866
310,9.54527006297485
311,9.590743056677638
312,-1.0204209332860046
313,-23.934667777744835
314,48.97310332513143
315,-3.0183788399572222
316,13.457249234792926
317,-1.4445823944029144
318,10.84152431131406
319,7.2609627067754445
320,1.2851867518579638
321,11.708061820424973
322,9.1702071881532
323,0.5525185882988808
324,-14.863669952824694
325,44.49580879543328
326,10.096176607485631
327,1.7036490687205514
328,19.577235650470357
329,0.8707918660525138
330,8.973749580245112
331,3.446276591321748
332,16.722137127398582
333,1.8744655443892952
334,7.745342292021633
335,3.442830314730145
336,-20.146325131370304
337,46.722793255480155
338,16.46096127435112
339,6.615047273519849
340,-0.19025665221124655
341,13.088703097108919
342,6.24640616158149
343,-1.0566269968971937
344,11.261565168114885
345,6.2401597554198815
346,-2.304992627046886
347,2.178272244379059
348,4.680093972134273
349,7.156068845903974
350,2.171413878162184
351,2.6554319352521816
352,11.85601218754482
353,0.9932000715975846
354,12.904985272075464
355,-0.056375909623966436
356,12.002737775878359
357,0.08215110424998784
358,5.461406460897706
359,5.915265814808208
360,4.64938371432072
361,3.410734330606374
362,3.407323596275546
363,4.637916272679377
364,6.918169666801987
365,10.79313550993811
366,3.668366427298679
367,7.0769902352471945
368,11.202914240743667
369,9.33148087068821
370,9.222149389817787
371,11.756432212459458
372,9.212927240427689
373,7.203714313187447
374,8.196510598874283
375,10.80149105431019
376,-2.015148456730458
377,14.443302973392292
378,1.7912852467347875
379,12.403241204196092
380,0.45015672206136514
381,11.9989726760532
382,9.290329236732305
383,-26.13678108165641
384,50.477107928592886
385,2.044258373777666
386,9.71881800288429
387,8.709880435235391
388,2.2466978804468454
389,13.11223384083496
390,8.061315481876136
391,6.649010456751512
392,8.18103890749535
393,8.172857868587926
394,9.264685010719404
395,0.4413654968298033
396,12.482044192156081
397,6.154978960211338
398,16.72227686381484
399,12.859049177433008
400,8.148823981251098
401,1.7325491380274798
402,10.073916264145282
403,14.397622920031154
404,4.494849642371719
405,7.724524637731065
406,8.96737566379079
407,-1.3946078892504374
408,6.8140059929219206
409,9.142069765159704
410,8.837636823126559
411,8.1329276953943
412,-30.911358588061375
413,50.027113259231555
414,14.090436254394717
415,5.705313820683841
416,11.681392628955109
417,-1.308060253081294
418,12.383755401004237
419,-1.8129814346702915
420,10.18184701513701
421,13.258654332308197
422,8.12791580938665
423,12.737452564206706
424,12.716707307786237
425,3.3615038726838975
426,3.3177932744292775
427,12.770558364000863
428,7.567886189738601
429,-35.570974537995426
430,46.65296000444687
431,1.030569163626751
432,12.03748973494703
433,0.8214545543805798
434,2.031407422256052
435,2.029376014833815
436,5.683346638818875
437,11.574826528484664
438,13.82751902544851
439,2.703977976458191
440,4.002355413070745
441,4.602119871763989
442,7.824590166822418
443,6.745850940370474
444,7.704345574414674
445,11.76687584853562
446,1.2396524588439206
447,9.164856743565451
448,4.675899079092687
449,4.2346218323832545
450,9.137174427160517
451,9.215022808587491
452,1.4746506936307924
453,3.270587150346273
454,7.306648745928669
455,-32.993863017740296
456,48.300816776459214
457,5.6797558199941705
458,6.976785207971261
459,5.1490496424480625
460,3.106528927346062
461,8.196408965584396
462,5.9861797987819045
463,5.773625893520148
464,6.337714929842605
465,7.503439003216954
466,6.059263304167871
467,3.1348078840796916
468,2.146250283270092
469,-33.36213586713802
470,52.12706603537117
471,3.055233296895949
472,9.20324317497625
473,7.264083244330777
474,6.498826733170063
475,7.0619039832645285
476,6.99654110506799
477,4.059289949345839
478,7.398742162500639
479,7.737937195353879
480,6.658867946250211
481,9.013485274013874
482,9.167471788739022
483,4.045968648902999
484,9.19344679707865
485,9.702257966787329
486,7.663296838730275
487,3.1053667859923735
488,8.43740248521317
489,1.102261419207025
490,5.101159157787151
491,1.096057998629476
492,5.094961940631038
493,5.089866978690225
494,3.215134689276965
495,7.179199104974032
496,13.435706967650276
497,8.984079149196987
498,8.9750950700477
499,7.153643242908402
500,1.0815619770223748
501,2.0804804150452583
502,12.60009451859014
503,2.7624039693669147
504,8.622369061120935
505,9.59613215500849
506,9.339593933207652
507,6.747357571008251
508,13.680503513539406
509,9.119610213437227
510,8.947490603223741
511,8.307890563465662
512,6.862265920266509
513,0.44670185915765614
514,9.32250306500191
515,1.0621980747769157
516,7.114043004818541
517,4.589479540121829
518,7.856997178809252
519,12.768889045216383
520,6.717506931221578
521,13.157033326886449
522,6.898789424290044
523,7.151164183596848
524,6.41931080012364
525,7.829890634865478
526,8.912060744230985
527,8.903148683487416
528,6.071559534449079
529,10.316244626306798
530,4.48571179900955
531,14.395554215884658
532,1.5490546522187287
533,5.35880791171212
534,7.437976574246022
535,4.773500299957959
536,9.477286801391529
537,6.694178916821329
538,2.5302325806123918
539,10.275254050619878
540,7.8001662475708144
541,12.99104736625577
542,1.651442848806255
543,12.81194805957739
544,7.790714638474128
545,6.6770193971137815
546,7.954718695307747
547,1.494744250912845
548,9.715854329906506
549,12.784428250678047
550,7.781429179584848
551,0.5671269078638943
552,3.99706715285447
553,5.285535719980544
554,-42.338387095202506
555,66.377012248945
556,4.1128513147127705
557,1.0472158535649214
558,4.034361256943612
559,11.45970784245901
560,2.2273460128180886
561,13.073938906270087
562,-36.698706814643174
563,62.74357955197411
564,13.969351963368808
565,9.026080623497364
566,6.6380545428737605
567,7.7574164883308185
568,14.891150380847648
569,5.461659071842405
570,14.942739590875135
571,1.2941578994909833
572,15.859982877570474
573,13.319049841838932
574,10.987144857654584
575,1.9728010666167393
576,-39.25625283566069
577,48.17435172640808
578,13.173174920140355
579,10.691150265227407
580,0.7718718235028064
581,5.845446458177321
582,7.764901812359312
583,3.005694012924323
584,1.0026883189111686
585,14.334575046325881
586,-3.99713615157998
587,15.009401062687175
588,8.149131577348271
589,0.27660133426797984
590,-30.495957409616494
591,54.11550780705784
592,9.306558286185464
593,-1.777901285853659
594,-24.08892639575606
595,62.20303240697194
596,-30.359630303732956
597,39.550153282931205
598,12.87139789955927
599,9.021094522436215
600,10.063985070193667
601,-0.32584276521174615
602,-15.764568581170352
603,55.31340767565962
604,-25.153710057612443
605,49.78206690809475
606,4.764485274428807
607,16.42492646397659
608,10.245250607735215
609,-26.33031264006695
610,37.59364635653401
611,9.047999675847677
612,6.916955372060329
613,-1.089202057987677
614,11.224147286356128
615,2.1309087291601827
616,3.087513668135216
617,13.884826359232648
618,14.181858723935875
619,9.008996710016618
620,11.24555502754174
621,2.3225820383877362
622,17.88549914763462
623,3.5435938498685573
624,9.891767451185842
625,13.374575761600681
626,2.8310618663890637
627,16.09694923287043
628,-24.620333514579215
629,40.5168164020597
630,3.5316421636744053
631,11.399473865843902
632,5.278477947307692
633,3.4193795791106822
634,2.9891487309087097
635,10.078021520403126
636,4.048474258082933
637,7.070219368362814
638,8.910486195940393
639,9.872017303795474
640,1.79918523822289
641,4.142945093403796
642,5.775624817541939
643,5.607211958831613
644,3.0653393826196407
645,6.603906039878893
646,10.348769790180995
647,4.5298014007166785
648,5.6819787361973795
649,10.203664054787623
650,3.6040579250293376
651,1.4711543517569226
652,5.32403891658123
653,6.434582597154986
654,1.9881325283504339
655,4.485124337439629
656,5.424703119051628
657,8.383657512481477
658,5.886217962061892
659,3.0633286786578537
660,4.660027339476983
661,6.759338517400465
662,5.164010811791741
663,10.04300566342863
664,5.937800598476315
665,-23.590818613080046
666,44.30996344266532
667,7.038705097085767
668,11.081102399935844
669,6.594992159943104
670,4.4849358112833215
671,1.9394386545618545
672,7.790033250847046
673,7.875846808287861
674,2.0200708411603046
675,6.4507257730574565
676,10.737197436561473
677,8.573477692904817
678,5.556685608577936
679,3.059765071001493
680,5.8603942050303885
681,7.85453381082516
682,3.4837813835811176
683,4.111566437471083
684,8.946679277015392
685,0.3448181377707442
686,-26.93602359941724
687,40.0464096431715
688,9.961870397729399
689,9.069499778139289
690,8.162549800324996
691,2.3548021977194367
692,6.317683357956412
693,2.7447726303853415
694,4.255873052024981
695,6.231632669431747
696,8.769179940472895
697,5.674337337482029
698,2.6535781785760264
699,0.6080022918004033
700,10.432645520212645
701,8.759929359662237
702,5.373169430303278
703,-1.5332576117771168
704,8.636765244831622
705,8.910329518484104
706,5.360419188965352
707,12.037959752065035
708,1.4260330378938306
709,12.459276730994134
710,7.975341047609618
711,7.641632736738757
712,2.8296039402139286
713,8.051870698832317
714,10.65136818976407
715,-0.581954228909126
716,13.083591754074405
717,6.50799110400294
718,9.28871791297479
719,-0.19389405753736355
720,2.865783518749595
721,4.538947137386458
722,2.8629177352304396
723,0.4504812794357349
724,1.8600548174945288
725,4.507578578423818
726,10.660648090815812
727,8.717483112898663
728,7.242266355608081
729,1.9079597247227866
730,7.804304876896822
731,1.7171637522496894
732,1.8475341145876882
733,3.2447002712260655
734,1.6142302441048741
735,7.27286069845286
736,8.155527372349752
737,2.6328137262808013
738,11.15301298129998
739,0.3695323536521755
740,10.074295386181802
741,2.659600004692038
742,5.41216624802837
743,9.868681376887253
744,3.029444462777974
745,8.842405377524301
746,1.6390728039159512
747,10.485132832627642
748,8.866027256486632
749,2.6140181608898274
750,0.36121317941615416
751,0.3608519662366234
752,10.256957543679164
753,0.42410079422188574
754,6.732923509747707
755,9.26950692354876
756,7.216556231194772
757,1.915027640061453
758,7.434345781484808
759,3.1482501422633504
760,8.947307922857362
761,3.862308360418865
762,4.756810882838181
763,9.042685819429607
764,1.9853587859242907
765,2.907011386136219
766,6.613716098872828
767,4.531779718918187
768,5.018425900681905
769,-1.0205093413487702
770,-1.019488832008392
771,2.6869904984951063
772,5.2941017695338815
773,6.4508076677648205
774,1.8421630434850158
775,5.105411624243061
776,3.298862919336898
777,10.365203508719787
778,8.821514697052407
779,3.66023102023064
780,5.049550950730918
781,-33.89565601436516
782,49.82247751735122
783,12.448986490222524
784,2.041207918207874
785,6.032642871731696
786,9.685881244434313
787,10.717293119990245
788,4.525890835262544
789,0.6517056118300388
790,8.351013307944413
791,13.571066094307753
792,2.498837626259956
793,5.953592948375444
794,2.838359565522296
795,5.7482110696091695
796,7.173389962646979
797,5.456050966382463
798,3.955231250525685
799,7.548654546226317
800,8.794105891680374
801,11.339290529804202
802,10.205361476824692
803,9.18482532914095
804,6.830001085454569
805,5.942512903686293
806,0.628815350437435
807,9.534508167482272
808,6.672428219329959
809,-1.5484048209473258
810,9.224634629691536
811,-35.5441150302222
812,53.727271483819095
813,8.968052494471522
814,7.518180541133006
815,4.074085992509936
816,11.815547118596442
817,1.7089456149078615
818,-35.880347705877284
819,55.015928898300444
820,8.598953414977586
821,0.11932186469675798
822,-27.845735974357922
823,50.377445261158755
824,13.149522854727365
825,0.10738967822726408
826,-17.073795296067146
827,45.35033231318721
828,12.845202147399505
829,7.500127750018692
830,10.303194579912088
831,-0.6533620645968767
832,-20.2742421315279
833,46.34739436441578
834,0.3101946895212677
835,4.11988449483033
836,2.9077646103360166
837,19.434736553932453
838,5.205280984333513
839,10.723515094974573
840,-0.31616950978968816
841,4.112856845725219
842,18.006585715987967
843,6.3620757033495465
844,9.312626031087348
845,9.381363427978613
846,-1.7467786769911982
847,4.645766876848938
848,16.37119595133663
849,6.617904952880053
850,6.956114457591866
851,-2.929502750339452
852,4.544070594030018
853,1.0896635346271069
854,13.260060680709103
855,-2.61725978749746
856,2.695776335908704
857,11.308529854833068
858,8.642811024238654
859,-0.9701398428933317
860,-23.3683186014905
861,43.93730663840415
862,-17.221486741341323
863,50.58754541847884
864,9.875449619456049
865,-25.350729104728998
866,32.53932378166246
867,13.750295695032037
868,5.634168213214252
869,-2.9732180520222755
870,12.053126969994992
871,-1.4826366767902073
872,11.701033241993173
873,1.6406699850558653
874,2.7219692999105973
875,12.49191916048494
876,-2.906495757462835
877,2.70324158724452
878,7.584917428519475
879,-20.038160755007993
880,40.158270802377956
881,-4.599624096463231
882,-12.058675870071966
883,44.90233804604941
884,-0.5955486242655752
885,4.201304421610985
886,3.781173979450614
887,2.7433616888356482
888,11.652726775781048
889,-0.017992478249652777
890,1.7289656003686105
891,14.305024221975145
892,1.0146916979238085
893,4.727236634769724
894,10.840052619343624
895,8.372762176181823
896,7.723485958564197
897,1.934759350814602
898,0.7116693455154746
899,1.064599053089296
900,13.084061894468505
901,6.5696614276257606
902,1.6665912653743362
903,-14.800682107468674
904,33.4364002394077
905,3.155801169080405
906,9.565564338786317
907,-0.5000678611631884
908,8.60900790490814
909,9.059282211566824
910,1.1547725381751661
911,1.6447638278032173
912,12.572564947672618
913,-0.0334218375483033
914,9.693926416902286
915,-0.030079653794018668
916,8.721555889486808
917,2.473493601262817
918,7.094276167063072
919,5.886162005890583
920,5.627878214336306
921,3.1391451726412924
922,7.942008493575486
923,5.540791231256662
924,8.905933181833461
925,9.246399493131321
926,-0.2462295761979476
927,9.222507311706067
928,3.274383506781305
929,-18.73138411554646
930,34.317513369062
931,8.824922515404978
932,11.201555127193387
933,-0.15305484389591584
934,7.418247184928987
935,5.2773940390643475
936,2.542682201374191
937,2.270450032651752
938,2.668283401891131
939,10.807615788149633
940,6.268411366941109
941,7.441574707684595
942,7.820133132977389
943,10.152479306471832
944,8.13723137582565
945,7.585664952227489
946,7.578079287275614
947,6.570501207988855
948,10.930160013130262
949,9.133144011818331
950,-2.288973185510258
951,12.71632184534701
952,8.448726929186705
953,5.746166412587627
954,-4.007488730624573
955,13.833846004654333
956,5.572298644391594
957,7.9416408925771975
958,-1.203561894674749
959,-19.859994961539996
960,44.1163524307085
961,6.68213860074502
962,9.182364714260984
963,8.63716949836271
964,-3.7412986276613083
965,15.497276044045975
966,6.407670063580554
967,8.198273627493109
968,-2.65276579928468
969,3.645336375613624
970,15.13202007707332
971,8.463728119662846
972,0.4236492820127751
973,6.208486735110455
974,7.775638061600148
975,11.992242389491366
976,8.618264391543562
977,5.068646127152533
978,11.466456629212189
979,8.170577481027067
980,-3.865361309111904
981,4.880850016490513
982,16.620618465184634
983,-1.7522113144259492
984,13.63735554073719
985,-29.191794630050936
986,34.30064996339206
987,10.77335981615579
988,8.635505177187042
989,5.526869672010434
990,0.08918928002185567
991,4.6099384006956825
992,12.919908798031429
993,8.52134280233804
994,-0.3663008426256056
995,12.435267072239185
996,8.532583743437499
997,1.0675582905005285
998,14.409448098622306
999,3.176802461452098
1000,2.579973286425229
1001,8.933743036373926
1002,6.092889293897315
1003,8.613187760378423
1004,1.1736912018732255
1005,7.496594126126183
1006,6.893074321013955
1007,0.576736439466913
1008,4.303349071294178
1009,10.203766888912469
1010,5.070235717521427
1011,13.70221455729461
1012,-24.766484507767018
1013,9.030544866358468
1014,42.46090865903352
1015,-25.193644938595753
1016,39.80488106627308
1017,7.387554629558508
1018,1.1162692403886467
1019,8.10908630004269
1020,1.618840840554185
1021,-18.021358811491154
1022,30.09466257713757
1023,12.639725832092154
1024,2.7099567564982863
1025,2.9817576231607745
1026,8.841863205459958
1027,8.597242425463264
1028,-0.799763161698138
1029,11.233627332027027
1030,0.013223490102973301
1031,4.959573724344409
1032,5.031449994396098
1033,4.463616351909877
1034,-15.829284680959063
1035,38.18935264109405
1036,9.499988204779584
1037,8.589431722710287
1038,9.669119986508122
1039,10.702207987857946
1040,2.301853786369975
1041,7.121491982117732
1042,2.776696113963226
1043,4.989382326462874
1044,3.4904440938162224
1045,8.576235699189056
1046,-16.28348901029949
1047,30.305177513053422
1048,10.104612129269299
1049,8.798779226732222
1050,1.3738176128399573
1051,6.126811563122828
1052,10.442455766643434
1053,6.954909247730029
1054,5.398210189978272
1055,4.484438381255131
1056,2.642443795226427
1057,2.832484175280115
1058,6.192279302706083
1059,4.801436192037727
1060,8.314271408719833
1061,4.781897351402222
1062,6.388792059481602
1063,6.1444054422963745
1064,5.749912853533715
1065,8.397305126051833
1066,8.551907820925408
1067,7.529964898067192
1068,8.400224187387721
1069,3.440408516116804
1070,9.193494093025947
1071,7.708590602811455
1072,-20.336213267314633
1073,44.53815773508177
1074,-16.848736096444554
1075,40.084341961572136
1076,11.803152992259129
1077,11.622837693033944
1078,11.460553923729094
1079,7.314498531357458
1080,7.286915504588251
1081,-22.696791524929722
1082,30.12134819205312
1083,8.811631696578843
1084,3.91607179087805
1085,3.5071677963805996
1086,8.188327169486001
1087,5.30878022089928
1088,7.369494452537765
1089,8.456340764534616
1090,-17.639194585366567
1091,31.876181776045996
1092,4.230183946294346
1093,4.13525188467429
1094,5.670482149611416
1095,4.488102806961251
1096,4.582514423318571
1097,4.480204709853751
1098,8.2480777352539
1099,-14.225283142645821
1100,35.66705240902775
1101,-11.67675482838149
1102,32.100347168125154
1103,6.453045356673101
1104,-12.12715360268703
1105,26.696891591829626
1106,4.479134499444626
1107,7.210891665275085
1108,10.439588593930239
1109,4.8810653623513645
1110,2.535534938386263
1111,8.553838399557208
1112,3.7885929450603726
1113,-13.416919698207494
1114,23.393379656869
1115,-0.08310869504293805
1116,5.845574117485739
1117,10.010755908527244
1118,9.009680317674793
1119,6.982712285907837
1120,6.441495968212621
1121,5.435054472243792
1122,4.882115527167116
1123,6.803018035847344
1124,-9.296627755242298
1125,26.252376378797635
1126,4.9756122085073
1127,9.436795199342669
1128,8.429619417771391
1129,2.716809474708498
1130,6.327648001768466
1131,8.464522148617107
1132,9.834069933756837
1133,8.57966294038124
1134,1.5457401771382138
1135,-13.920284874217032
1136,29.924731585058908
1137,-10.492938380240957
1138,26.4263019285263
1139,8.521189798354499
1140,6.4126686085555775
1141,0.3187392859117608
1142,7.596918860602273
1143,10.39742363824189
1144,8.50593720066172
1145,10.362769057283003
1146,9.163492151554237
1147,-12.493809135999982
1148,26.13576669012764
1149,-5.115987320079512
1150,22.567420170375044
1151,10.117782288226408
1152,7.39743126346184
1153,10.903468277090724
1154,-8.073735415780902
1155,16.31312536210862
1156,2.4702500984003564
1157,1.4677798483025981
1158,3.4663120684526803
1159,1.462845756385832
1160,8.53234975448595
1161,8.241494990958927
1162,7.417345491862761
1163,6.390033832197332
1164,8.820224292064268
1165,6.426201862857852
1166,-9.903889127126604
1167,14.359231053114854
1168,23.255836529374392
1169,7.383643798365483
1170,0.5897984751900367
1171,4.425556014330141
1172,-3.047970460299439
1173,21.66123361247446
1174,-4.525690117890008
1175,19.752606637408462
1176,8.888535760761442
1177,8.376260154565898
1178,5.367883894412444
1179,6.362516010518448
1180,8.727099835483386
1181,10.528389851933753
1182,9.475550866742196
1183,-3.683751375639986
1184,4.452494374867456
1185,3.104559442354912
1186,3.448041880492383
1187,10.927053710714972
1188,-2.399440571919513
1189,10.560803723023128
1190,9.36282630101141
1191,-0.8566357764066197
1192,6.771916408856669
1193,7.25173672904657
1194,0.15660101099638268
1195,11.926366317626162
1196,-0.894348824656845
1197,4.598584566856516
1198,-1.377163643491258
1199,3.0023869094648035
1200,10.78290551657119
1201,8.950510586870223
1202,8.305438385606976
1203,8.436133415136283
1204,7.174697281723638
1205,2.116275177902935
1206,3.769655864658489
1207,13.699585267637303
1208,8.211542649554758
1209,-5.94629265367621
1210,15.394837228104734
1211,24.122129693812894
1212,-0.04937240500294138
1213,3.0227317514290917
1214,12.067437735982821
1215,4.879571956844302
1216,0.39128397567583306
1217,11.54428043495318
1218,9.501944519191966
1219,0.6231555781087081
1220,2.5453631768996274
1221,9.955664784247347
1222,7.547677945334726
1223,1.0436739939159452
1224,12.302088635677137
1225,10.563986311492044
1226,1.1023065945246344
1227,4.768099773240465
1228,-3.43311116422592
1229,23.24820819073102
1230,-2.4523274354341993
1231,10.020301200980612
1232,0.636440492255133
1233,0.943421609554207
1234,5.163278689617073
1235,8.336943225825962
1236,6.50324890324373
1237,-0.2169151275229524
1238,5.083723622245088
1239,6.311388327263558
1240,0.6769261911049398
1241,11.558699118222648
1242,5.994416112653198
1243,2.0778080606378353
1244,3.7076627656515484
1245,5.267194397338244
1246,7.475193695325288
1247,7.714978442827487
1248,7.296685034301845
1249,5.289388349267028
1250,9.99047845660425
1251,-1.8994193653088587
1252,10.480236571254864
1253,8.285998380282763
1254,-0.5005338462524378
1255,11.624585532352285
1256,6.278212915749464
1257,-0.5335442947271076
1258,-1.4437194743786677
1259,9.69888892909512
1260,8.271934702834187
1261,-6.199171275940898
1262,8.638078317648251
1263,25.041409888184717
1264,-0.08823344746815565
1265,12.893856482056435
1266,5.263751001579294
1267,-3.519936732531278
1268,-3.3196641247723164
1269,22.70117140070397
1270,-0.1537915296266874
1271,10.093849497530755
1272,2.5764818606076005
1273,3.3403840145274444
1274,2.3370436305140174
1275,9.516721783274988
1276,10.711914207797236
1277,4.267863047170977
1278,4.325189865099674
1279,3.320864675233679
1280,7.8004441509147
1281,2.551504609424228
1282,5.2729986921549425
1283,5.729306983410424
1284,-5.341031374551676
1285,36.21343245440403
1286,6.259609474227545
1287,-6.453081670682877
1288,32.572935461514135
1289,2.4116141789891117
1290,7.260648212944943
1291,-3.8077735036167724
1292,16.417241467310305
1293,9.553074343695698
1294,4.40854765601398
1295,6.386213127269002
1296,9.39676621603212
1297,8.457089594430727
1298,5.829265494186984
1299,2.384766340994247
1300,9.407249184419925
1301,7.334569786671636
1302,8.833984719549335
1303,5.24215415571598
1304,1.301732043717493
1305,6.860062014631694
1306,6.738477352280825
1307,-4.427843469145955
1308,21.273753502773616
1309,8.236912001564633
1310,2.7456415904780442
1311,3.066546341389767
1312,3.286283439680119
1313,8.660881757354218
1314,7.048304093073966
1315,0.7082177824249811
1316,2.274336274482266
1317,0.2720619382071163
1318,3.271789876269395
1319,8.53323192935386
1320,8.792587244226524
1321,7.629548840233838
1322,-5.02292735028459
1323,32.868995273853216
1324,5.935910488258742
