,delta
166,5.526342616816692
167,7.509728084595736
168,6.758755276136071
169,-24.13230910568882
170,44.330887350397916
171,9.553223360097036
172,-1.193797472099277
173,10.040097933298284
174,10.09818998375863
175,4.779059021681405
176,12.097392318189577
177,8.610465083214876
178,10.128418574893203
179,-0.9507352462978815
180,4.510776176266518
181,15.127614641624405
182,2.3661188119576764
183,9.906972077595128
184,4.210297166443979
185,11.245378496443664
186,2.8469878266123487
187,4.485113049516258
188,5.6723293418476715
189,7.198016641234517
190,5.981566792819194
191,3.80814671769258
192,4.474955607124684
193,17.587483732267856
194,10.414999774659009
195,8.424064371738268
196,9.634132173373928
197,9.374718956036304
198,2.3040529894551582
199,9.025105282915774
200,2.8799316593976982
201,16.786712866808557
202,1.455133113518059
203,9.266652932862826
204,5.5093371338111865
205,9.13030101209165
206,11.835069657156737
207,9.946202166704325
208,4.606018442519826
209,11.197285577813773
210,1.9637832037597036
211,10.271971557204779
212,7.3943527680869465
213,9.318816817583638
214,7.765803244448989
215,2.3110996397006147
216,4.886838231665024
217,4.398154408498385
218,7.2675361930441795
219,1.3252071852389236
220,1.7874064028103476
221,2.608665762529199
222,5.447792821136545
223,10.826195131388658
224,9.468861693941108
225,4.037160510607464
226,12.761395392778695
227,10.982918552312412
228,1.9569187394811252
229,2.4315188331843274
230,4.429087314350909
231,4.058981769341017
232,7.188667266404991
233,8.204435913507496
234,9.286231477594356
235,5.026030672295292
236,4.417469559770325
237,7.852668703494146
238,10.207334656779494
239,3.9400236258052246
240,2.4130520902103854
241,5.41063903812028
242,2.4052283990822616
243,2.40282317068295
244,10.985401833144806
245,6.792598828521022
246,4.01730390748412
247,8.127418709981157
248,6.529908570400721
249,6.35806950338997
250,7.3362138097013485
251,9.3288775958913
252,4.495533803180024
253,8.87911790410385
254,9.994657263031968
255,1.1178718781254702
256,10.70463908490683
257,6.817860852663216
258,0.06584395971867707
259,5.767288542929464
260,3.381588289717456
261,9.302534899456532
262,8.430593319409127
263,5.862676692307559
264,3.2508890752546904
265,2.3689041665284094
266,4.104809396851124
267,1.3665352623615945
268,11.23456990349041
269,9.231563126540323
270,1.1194523585352272
271,3.3651687270994444
272,-37.295379711680425
273,48.94835898610336
274,4.36180355837223
275,8.716176486925633
276,1.509378851149222
277,-32.092796779986884
278,42.171056230758495
279,1.3808183751070828
280,15.014829923595926
281,-0.17004489604914852
282,11.048350740275964
283,4.365968852606784
284,11.943515666248459
285,9.219872777100136
286,9.417265832536032
287,3.170053435051159
288,12.661931504556378
289,9.158533905777404
290,9.242680515199481
291,8.318412463679124
292,0.942698309042953
293,5.343783758820791
294,1.3384399750621014
295,9.515636850853753
296,6.5265039435603285
297,4.138204819920247
298,6.973755442940728
299,7.445535826376272
300,4.3147861267793814
301,9.345315282920183
302,2.3206121427929247
303,3.31829153065064
304,5.314973239119354
305,16.369715337033085
306,9.366239096506433
307,1.0311174187945653
308,6.637494328956109
309,9.283484365304503
310,8.741135928773929
311,4.585117615481977
312,13.7927733083975
313,6.961713545950261
314,3.3671268567923107
315,10.94608064299564
316,16.15144311312997
317,4.226605853933961
318,8.236328267383215
319,2.2606954406446675
320,9.602991305985142
321,4.654641407832969
322,3.2934177802453632
323,5.959370396117265
324,2.2901243624655763
325,3.2878342381027323
326,4.609651257961559
327,5.284546403864624
328,11.195694265606107
329,9.330384705547658
330,2.2585081955339774
331,5.279261857461279
332,5.273982595603229
333,4.5970580004409385
334,-34.91955874505447
335,45.75943990397991
336,4.653975048881875
337,4.333321073832849
338,9.811031723325414
339,4.23174998821969
340,5.796987752758923
341,9.829928550992463
342,9.15579581264683
343,5.76864001683316
344,4.7996285761610125
345,13.148810195779788
346,3.0849841554254454
347,-0.5259580451893271
348,5.216497775146763
349,9.108218496884092
350,2.6378126294762296
351,2.6082042601183275
352,-0.30061616589318874
353,11.197396647196001
354,4.481594508744365
355,4.7559877187682105
356,6.5213348388419945
357,5.128185783646131
358,1.2519437637201918
359,6.967258687174308
360,3.5499896395235737
361,6.963981792769573
362,3.7393096378900736
363,8.501583613492585
364,9.29275480851311
365,12.130125533085447
366,5.7424620537044575
367,9.277719591650566
368,9.105441872059146
369,5.808776514540114
370,9.403875407165287
371,5.602472134647996
372,-0.18035521548927136
373,3.755680306060185
374,2.1101122754539574
375,-32.96962793702369
376,47.1915192424608
377,8.463487866448759
378,2.7120218070663213
379,3.23282445668292
380,8.562346793035431
381,12.532915001981564
382,3.337541580081961
383,9.705671094111494
384,10.740603429426756
385,3.4377874220735976
386,4.22102928543336
387,-29.90744947553867
388,41.935018971894806
389,11.312884041269172
390,-28.713800274344976
391,70.80932446791394
392,9.285764399313848
393,9.276478634914838
394,11.131274493518049
395,10.018147044166199
396,1.9132878608570536
397,9.622137640437813
398,-0.14625069620979048
399,11.386053707251449
400,5.714500170252904
401,1.940100684149911
402,-0.5690255926851933
403,11.66263192024826
404,8.207129327076473
405,3.2459284671326714
406,4.571880800987401
407,7.217382093173455
408,11.377587413320725
409,9.15589534918172
410,10.248351010494389
411,5.696597218388888
412,8.72478388739637
413,1.4858838960594767
414,2.3578851425240828
415,7.214542199782045
416,9.501712298168513
417,-0.5614525334658538
418,13.249362019511864
419,9.688802825756284
420,7.350877801448405
421,9.347659445524187
422,6.117492323777697
423,-2.1521734353427746
424,13.198506242679287
425,1.0630439081924123
426,8.892569459575498
427,1.8371038938707898
428,8.185185799111423
429,3.789989550277369
430,-0.6222327392915759
431,3.457269251134221
432,9.820043325702045
433,6.110626857087482
434,9.104516230230274
435,3.3493895540600533
436,10.344338158776281
437,9.013250763980068
438,2.3585779849722712
439,2.1088419561638148
440,4.5282806514919685
441,5.7521793157307
442,4.523752370840157
443,5.624812868870777
444,9.125102160924143
445,4.048579460561541
446,12.172205124438278
447,3.2944345449855064
448,9.186740964785258
449,7.092117279455124
450,8.085025162175498
451,9.299896064703717
452,1.4322192635486317
453,3.6579835389852633
454,9.12260397002865
455,8.226684531878163
456,9.176940137012934
457,7.067763196876513
458,2.6934666770384865
459,12.322569203081002
460,6.0606954336790295
461,9.530903888976354
462,7.22781350007881
463,1.5821826215342298
464,12.626106857760533
465,1.8437852097094947
466,12.546030907746172
467,9.052790953035583
468,0.9812613624371807
469,11.010227045699594
470,2.5139768369053854
471,12.28479899620288
472,9.042756900720633
473,3.8688955453162635
474,9.951552029754112
475,9.13371414382027
476,4.467209641730278
477,13.56467497453923
478,10.525182233924625
479,8.024580429676462
480,11.357097473070098
481,6.016555849246288
482,1.8366434862896313
483,3.1073237500818323
484,5.099833646899242
485,-38.96332688687016
486,71.932294238336
487,4.454896700150584
488,5.6239754723856095
489,13.763926420380812
490,8.417362406209577
491,0.4081907981635595
492,13.427944667359952
493,8.010131102599189
494,-1.5336413919121696
495,12.72632268198231
496,8.003654612888567
497,-0.10832590692280064
498,2.088154970897449
499,3.1715655682914985
500,10.499578918906536
501,-1.827199409777677
502,9.856343981802638
503,-0.7970209539921598
504,11.765823211002953
505,1.4023700631692009
506,4.39356845502607
507,10.352447663674866
508,11.039369111002543
509,6.998275178639233
510,9.375261442587998
511,7.991276903459948
512,2.3081676141628122
513,8.155206546030513
514,9.083285626556972
515,8.974202340930788
516,-1.5621672678007599
517,12.434205302703958
518,1.3633371777141292
519,11.19078477243329
520,-1.067076523581818
521,-44.65276163704766
522,68.50572483799624
523,8.867082064861279
524,7.967857382381226
525,2.917726094783575
526,8.769191739231246
527,-1.6851696849080327
528,5.575100554009623
529,4.399213355402026
530,4.453112620793945
531,13.050506647629845
532,11.809330878590117
533,5.961574694682895
534,9.055613119989175
535,12.11509938438303
536,-2.58284937569897
537,-0.7571858579535728
538,4.6277892940133825
539,5.547571327904279
540,12.51367655892409
541,0.24968372339571943
542,10.710199078041569
543,2.908740433627827
544,8.333179170237145
545,5.948890672521429
546,5.942941781848731
547,-0.17917344780153144
548,-0.7810196216719305
549,14.446580833297958
550,-2.2385770455666716
551,4.82616769088645
552,11.09189732952018
553,1.0833784946125888
554,9.404941324335141
555,2.075040645151148
556,8.669876215771637
557,2.238294052874153
558,5.00492447564784
559,2.999919551172752
560,7.940982202639134
561,6.934019877367518
562,5.626865052089215
563,4.996919631621495
564,9.410771307444065
565,8.599722185865176
566,5.630567731261181
567,1.9825119406818885
568,1.9805294287416473
569,11.643351950234774
570,3.2438520537079967
571,1.9785488993129547
572,3.076051955798903
573,9.875535149825737
574,10.230307988781533
575,-51.15193113069472
576,69.3848720399128
577,9.02708585748951
578,14.512151802864537
579,13.764936622577807
580,4.103090452162178
581,5.016124740051509
582,10.9696865402816
583,5.913955681180141
584,3.1013858388278095
585,10.44923669673426
586,10.309167725564748
587,9.27825095300841
588,2.4962013791341633
589,7.463436963595086
590,-45.46608639607484
591,72.81631331805238
592,6.7170932672356685
593,15.432158433849509
594,2.6504537340733805
595,8.495778860185055
596,5.226490467824078
597,12.107329312501406
598,10.864034293414079
599,3.7058706082138997
600,3.32762353048156
601,13.582356637110479
602,4.033276150559686
603,9.92530365933635
604,1.6299485355029901
605,9.859520421353409
606,7.050922451593578
607,6.648280432690626
608,5.217568379217482
609,8.988903969393505
610,8.887369475976811
611,0.4604930451123437
612,10.319211648117744
613,8.87991506542403
614,3.21829238119426
615,3.036032552067809
616,4.266996519514578
617,3.0287295229964
618,3.0562104075115712
619,7.867816857977232
620,10.722630271053276
621,11.26392688945998
622,6.272367243947883
623,10.137534200513983
624,13.610989172188056
625,5.649696833019334
626,6.177503235699987
627,5.680634739366724
628,5.123780780462766
629,7.239917973046431
630,5.559752912130534
631,6.851865300425743
632,6.444808476383514
633,-0.9070926730828432
634,6.611402702416854
635,8.629197922746243
636,4.9778678733246124
637,9.43646000922763
638,8.775464464139986
639,3.441486113397332
640,3.9203779595809465
641,1.728457581622024
642,4.091034223031784
643,0.42072912404091767
644,8.152628523729618
645,7.6053346277667515
646,6.530693207858349
647,4.222155766392461
648,4.295617307945577
649,4.563272061242969
650,7.860011069954453
651,8.766688999675353
652,2.976803615616518
653,5.409728371026176
654,4.21793361062646
655,1.7097156770150832
656,7.728577786929236
657,7.2366157318729165
658,3.415467402520335
659,7.168990934867907
660,6.354690636082523
661,2.3924651372590233
662,-0.9471630295956857
663,5.345587867483118
664,7.800521791405117
665,7.658590816423384
666,1.644197853114747
667,4.732005159019536
668,5.528404241340468
669,5.908898595596838
670,6.523288027754461
671,10.134410781162842
672,8.732764739726917
673,3.800641301797441
674,4.845763193908169
675,9.708621448896338
676,3.7141842105393152
677,5.113248345966895
678,5.576047284386732
679,9.149516201988263
680,8.883231333685217
681,4.482448564480364
682,4.77224465994459
683,2.8266546661661778
684,0.7648590059006892
685,4.498373105310748
686,8.831339017207938
687,4.4881396593473255
688,1.1128383574832696
689,5.392530941761834
690,7.76587935196585
691,-59.47117815687125
692,82.68649800723597
693,12.892735526411343
694,9.541088791014772
695,8.603461973770209
696,7.853277847586469
697,7.616859962691706
698,5.678974767289219
699,4.384237701096026
700,12.05462981571236
701,6.247267550181277
702,8.693564127962418
703,12.758276987802674
704,1.2977604101724864
705,6.611681924438017
706,4.545984369156031
707,9.385007512807533
708,13.060980022176409
709,9.196356876911523
710,4.7879816184795345
711,5.720051221723224
712,2.6440460995509056
713,6.212156452413183
714,8.842026819054809
715,8.833184792236352
716,7.650731369449204
717,4.783193636861142
718,9.239235185510552
719,8.661351607443976
720,5.274690255836504
721,3.8846069621949937
722,10.079555900681953
723,8.806530958618168
724,12.45610994346498
725,9.126143725740803
726,9.328877555314648
727,8.113529353166996
728,2.7590916521385225
729,-66.25847861931197
730,74.78641345634242
731,9.691989799784096
732,6.773185913003545
733,6.120790819804824
734,10.809213049928076
735,10.728291744935632
736,8.797724427659887
737,8.788926703231482
738,9.39654103239991
739,10.5568869291601
740,1.8316718775067784
741,4.111324300762135
742,9.595993285579425
743,2.809756778270639
744,-57.80818141824693
745,74.68879343272602
746,16.21579955006564
747,6.30155807428946
748,7.68714706627361
749,-4.593099374019403
750,6.459425164593085
751,5.737915752100889
752,2.1641241768902546
753,15.327325103332441
754,9.100361625596634
755,-3.976901160093803
756,14.704951403094128
757,9.660623414579277
758,-2.72362871563746
759,10.547281096192819
760,-3.501092557017728
761,13.049105520521152
762,8.77503108597466
763,0.3633750366170716
764,-53.11105491341823
765,71.71284464103337
766,13.616736477513768
767,7.204470880786175
768,1.675094444230126
769,12.989826481792079
770,18.954315722122374
771,8.671056888317253
772,5.6623858314287645
773,8.656723445596981
774,-0.8914316167283687
775,8.795412261400998
776,6.400425291230931
777,10.549513139092596
778,8.494561825182245
779,7.7556293709303645
780,1.9138356657313125
781,2.84826923656874
782,11.84723951018077
783,8.748958153768399
784,7.640209195614261
785,-2.5849004125111605
786,4.067573727821582
787,-59.381228301444025
788,63.2698700628971
789,15.82933257440527
790,8.73515388683154
791,12.003651957973489
792,-1.2936264484542335
793,-44.60338833507285
794,71.24527935228252
795,-4.723494477684653
796,4.383709300949704
797,9.097338370854231
798,15.91789179110856
799,-4.151145029914915
800,14.232590240509126
801,11.307060095768065
802,-3.427004093114192
803,4.536841788468337
804,13.122181669970814
805,-1.9843036838028638
806,11.613517438276176
807,-1.752943379374301
808,12.136165694449119
809,7.640704680228737
810,-2.417231788121171
811,12.79073556286221
812,6.792052770532791
813,-2.14193778391018
814,11.29961016596917
815,-44.99452940669289
816,62.30547382892473
817,-1.383910091335565
818,4.722943405163278
819,10.042573218998768
820,11.294028204072674
821,10.164625383666134
822,10.248162845299703
823,7.8701387802893805
824,-0.012739904611407837
825,10.633450666387944
826,8.566268641508941
827,6.341702372868895
828,-2.003047048586268
829,11.847693072362745
830,-37.39624220980295
831,57.9946505588523
832,8.053791536965946
833,3.6957393180191502
834,2.6920435787014867
835,2.689351535122114
836,7.602498970606575
837,1.6866621835879414
838,2.6849755214034303
839,6.318046551443331
840,7.1053274334080925
841,10.286527814932924
842,4.675972499331692
843,1.6712965268325206
844,3.6696252303045185
845,9.306144430407585
846,8.553363717543107
847,8.707810353826062
848,15.113920320100988
849,11.60252828809098
850,4.714822360639118
851,8.742386220432309
852,8.536102543472225
853,1.955039190482239
854,1.6659556050744868
855,10.248770630049876
856,1.9244648763369696
857,8.455958197628206
858,12.199938277636647
859,10.979944449873074
860,5.027421318291999
861,3.6558336912721643
862,7.244779008738078
863,6.30768693686241
864,5.5038398437636715
865,2.644933078572649
866,9.762895935288725
867,9.404587003023153
868,7.427379249924343
869,2.536660663668954
870,11.684568254167061
871,6.29141521001111
872,5.215304234166979
873,10.489558863993807
874,6.2851237947998015
875,1.3598070243569964
876,7.977809685638022
877,-0.1001736780799547
878,0.6143761750126941
879,1.8949385575106135
880,5.515444701759407
881,6.115900231584419
882,8.187533934561543
883,11.287975486216055
884,3.414008449184621
885,3.9288760679473853
886,-38.65564892644397
887,52.36869932299396
888,3.623611052695196
889,10.006419435835596
890,7.403579037660165
891,-37.27008450913581
892,85.82434236457266
893,-34.406076058222425
894,75.0757877325359
895,3.776101417785867
896,6.895814662992052
897,-31.145582800822922
898,67.94204299964258
899,7.081176927644265
900,3.807269712528978
901,1.5991237438602184
902,-36.910168359706404
903,63.99973040807345
904,8.104117859813414
905,11.173210400999778
906,6.5773979338355275
907,12.50151707880832
908,7.5708205359014755
909,13.253876603982462
910,-32.135419606660435
911,53.10760178631881
912,7.5632497153656
913,12.349792626071576
914,6.55568646564916
915,4.480729403611804
916,16.77233767132475
917,2.8706564632502705
918,3.6344347884769377
919,8.716088229579327
920,6.5491307791853615
921,-2.3281774398983544
922,9.1067087630272
923,9.262353787212305
924,-1.17838667097476
925,15.719647128051292
926,-26.724342918441835
927,54.092783561462056
928,11.643682415246076
929,5.546088212516224
930,1.3848431748710937
931,8.905620335415733
932,2.1280152705903674
933,10.225731813662605
934,3.027561193083784
935,9.502887190411457
936,6.53400170466557
937,8.62746770295962
938,17.861885877494387
939,6.518840235256903
940,6.5123213950219
941,9.794301019351224
942,5.401467651938219
943,3.5193208867449357
944,14.870870069861667
945,-1.2536721981641676
946,10.219555396504802
947,-29.10552731628195
948,52.530030884177904
949,4.5739681169361575
950,14.467669515256603
951,2.436253849482455
952,10.98139217625976
953,3.1797862899838947
954,6.703251492838717
955,1.5584127566426105
956,14.058565388254465
957,19.916779347024203
958,6.501446705686249
959,6.494945258979897
960,19.023744216824525
961,-26.711026941039563
962,48.97129132769351
963,12.787351653931182
964,21.30447248924611
965,6.488450313720932
966,20.520381821378578
967,11.053988071889762
968,2.556854343884879
969,6.141746082288591
970,1.8715714740592375
971,11.34964131396191
972,11.046036666086366
973,9.715524476849168
974,1.2825717993082435
975,7.870946637295674
976,10.838174818436528
977,8.083851973566198
978,8.580679291608249
979,7.472098612315676
980,8.464626513703479
981,-0.7179007599097531
982,13.299802652811195
983,6.4568797879492195
984,8.550422908163455
985,19.14337212076134
986,8.541872485253407
987,-39.75965354031359
988,46.868652760653276
989,10.026780280788444
990,8.542972717697921
991,5.257483163457437
992,5.427236713648199
993,9.906177312464024
994,0.9675883997733763
995,6.286304293860667
996,-26.323222248069214
997,52.52424264111505
998,9.119893504286665
999,15.184673057602595
1000,1.7736990167195472
1001,5.833270067129888
1002,7.470348978893526
1003,6.4267820906516135
1004,6.123064905425053
1005,13.775688294343126
1006,5.462878629912666
1007,3.9091897798043647
1008,0.5033574277640582
1009,4.269342381889146
1010,5.062550863139222
1011,4.711004769368628
1012,8.523307666764595
1013,3.6266909263049456
1014,0.03416126488991722
1015,8.026603175303535
1016,8.54987987057848
1017,8.5413299907068
1018,14.87077132912782
1019,-31.43894658674799
1020,46.589927419008745
1021,2.359457489048509
1022,5.12351174014475
1023,7.691032699718562
1024,16.527588854889473
1025,15.037829969402082
1026,13.371046972461045
1027,0.35291652712658106
1028,0.8420572961567814
1029,-30.156514268349383
1030,47.045745546883154
1031,5.432435744189206
1032,8.42700330844582
1033,6.95407014162447
1034,4.773502993376496
1035,9.783048030025384
1036,12.908558463448571
1037,11.454702617103976
1038,-27.812500006343726
1039,50.38018962021306
1040,-1.3158994995501416
1041,11.80474322702321
1042,1.8014069186956476
1043,11.802608189271268
1044,13.268821640976967
1045,11.941939476881089
1046,8.531745529193358
1047,2.3732581508120347
1048,4.489408323937823
1049,8.857299927274653
1050,8.414401640067808
1051,7.40598723842777
1052,1.249926921667793
1053,1.4699733230118
1054,14.289155294849479
1055,11.57074934000866
1056,0.2980724769722656
1057,7.390791101216564
1058,2.307981818681583
1059,4.461112558587956
1060,8.280729965414139
1061,3.5449178691023917
1062,7.434090935285894
1063,1.6384010847859827
1064,3.481192482208826
1065,3.4492173550943335
1066,7.104537720651933
1067,1.4962813008605735
1068,7.812215797372119
1069,5.76912225448541
1070,4.9439591603650115
1071,6.536598301598133
1072,6.287245086306939
1073,-30.279344173746722
1074,54.18519838386419
1075,10.974454995051929
1076,6.277549627009648
1077,3.306938471438116
1078,2.3857040282073285
1079,1.8704293230866824
1080,10.575439231635755
1081,4.332306128371783
1082,9.158974960534579
1083,5.388058977911896
1084,10.643211453995718
1085,5.382670918935219
1086,9.948774729570687
1087,8.477288248015611
1088,7.577148793166998
1089,8.36881095976787
1090,2.5508966551306003
1091,-29.521870292443054
1092,43.24548739121474
1093,9.68235077884492
1094,6.360442148808943
1095,-0.5400988827041147
1096,-1.3863811156707015
1097,3.7670052654448227
1098,6.067238260179693
1099,7.527543443309696
1100,8.454621805542047
1101,7.346167183736725
1102,10.659348626636529
1103,5.338821016552174
1104,2.6439900335326456
1105,-1.4023565215238705
1106,17.5983659490048
1107,8.433482195536271
1108,1.0993336692718003
1109,16.782278124720506
1110,-1.110599697654834
1111,10.759645542256294
1112,11.781357441806904
1113,4.506826899050793
1114,6.5316809880314395
1115,8.425059979370417
1116,-1.130204399329159
1117,12.372703591650861
1118,8.41776512378965
1119,11.437088457400023
1120,5.309347358665036
1121,-31.8017151990407
1122,57.749837244993614
1123,0.8350024479332205
1124,6.463082610594938
1125,0.3913473815882753
1126,11.969517740312767
1127,8.535968391437564
1128,14.196684413491312
1129,8.30281166147688
1130,-29.475140518281478
1131,8.926277609278259
1132,50.77875703516838
1133,16.60348072036504
1134,6.294508849816339
1135,-0.922537151409415
1136,9.822369518909909
1137,3.1421311461035657
1138,14.441890508234792
1139,1.8279180314948462
1140,11.636167435601237
1141,12.346932690582435
1142,1.1774906675709644
1143,7.7348016252835805
1144,1.6794237414615054
1145,2.4385783752768475
1146,6.883726575632863
1147,-32.74194436894959
1148,50.86691103270732
1149,-22.421869377747498
1150,44.04290650103758
1151,11.103475800407068
1152,-16.09043469636981
1153,8.82252966813303
1154,8.813707138464451
1155,45.7802199294365
1156,5.315229349566835
1157,14.389694956068524
1158,5.9672560703265844
1159,11.519335925973792
1160,15.920483811424674
1161,8.36740233337514
1162,12.61753014014539
1163,8.867819410355878
1164,1.8012888142548036
1165,10.40857622166368
1166,8.301046300806775
1167,5.292745254506372
1168,6.799985906400252
1169,0.7641527330270037
1170,6.095638436330773
1171,6.201688481192832
1172,10.370001925284669
1173,5.486074592696241
1174,9.876123117432144
1175,16.489264806337815
1176,15.003338325703226
1177,8.36907081031677
1178,10.171400816243477
1179,-0.155276627290732
1180,11.717048815911767
1181,6.260701739505748
1182,13.771211893941654
1183,12.55709070454759
1184,8.922381634092744
1185,4.36081992525942
1186,11.165153406531317
1187,8.25444103776681
1188,10.790251140895634
1189,8.458226026807097
1190,8.702403424125805
1191,2.733673388565876
1192,10.666995137362392
1193,2.416338568309584
1194,6.309347039054046
1195,11.014543527493515
1196,2.265144520699323
1197,6.768852144370612
1198,10.292108301553526
1199,5.188263572994401
1200,4.138630068629936
1201,-27.983179645034397
1202,44.57138958713949
1203,8.470939812696088
1204,3.1432958440727816
1205,10.566665653168457
1206,4.3080661593285186
1207,12.069947175281413
1208,5.680734154037054
1209,8.437418073397566
1210,8.312689317928744
1211,4.202793546026442
1212,12.521213089494267
1213,4.763376628610786
1214,-1.38108885859765
1215,-33.89219243722073
1216,40.57989889973214
1217,3.190819512672533
1218,4.1417375614055345
1219,7.129568294911223
1220,8.137994340841033
1221,-26.39211146197522
1222,39.84332035201987
1223,11.40959970951917
1224,4.7518563465000625
1225,4.1342455327958305
1226,11.73907351687194
1227,11.1873703159672
1228,7.035104490152662
1229,5.864252226090684
1230,13.541182027991454
1231,4.17782700348107
1232,7.035063825192992
1233,-24.632978337600434
1234,45.814484061977055
1235,14.324198539699864
1236,10.791778685728787
1237,11.712600817154453
1238,2.5404843326359696
1239,3.2607851069042226
1240,0.25752432179797324
1241,4.2572667974745855
1242,6.33155744267242
1243,7.028069385663912
1244,4.156217945763274
1245,11.179862756271177
1246,2.29099450355352
1247,12.374989023439412
1248,7.794257832632866
1249,1.9679767807938333
1250,4.241829667922502
1251,7.864501969703269
1252,-0.11757811467577994
1253,9.289849887742093
1254,3.435179696791238
1255,7.4064943293633405
1256,1.445904665719354
1257,4.808989458333599
1258,7.013986815525641
1259,8.259972828711398
1260,5.179038829821366
1261,11.590214255635146
1262,4.710712855881866
1263,5.6611349468385015
1264,6.3065730900125345
1265,-27.70310693882311
1266,48.52422039011617
1267,14.054397383553805
1268,8.247002143025384
1269,7.184243143594358
1270,4.211201279405941
1271,8.07124886522979
1272,8.238755140882859
1273,13.562623301946587
1274,6.325519063359025
1275,6.648801465518773
1276,4.749921318965789
1277,1.198918829262766
1278,5.627622151167088
1279,0.19771991042944137
1280,5.94009686368554
1281,8.47380906541548
1282,1.8230113020836143
1283,6.526565296222543
1284,4.6876933744406415
1285,3.118053039541337
1286,11.471568643322826
1287,4.8062477355870215
1288,6.3234768966813135
1289,7.188064089321415
1290,3.325622962029229
1291,9.33799041066959
1292,8.224005681066046
1293,4.67478167538502
1294,1.4526531137689744
1295,5.2420502869408665
1296,9.566788154685128
1297,6.956654240595526
1298,8.298818109036802
1299,8.039697586353213
1300,-28.879853058318986
1301,49.78777384836212
1302,5.815657888770147
1303,7.018946395941384
1304,4.220578820044466
1305,-25.830662381988077
1306,8.668711274516681
1307,44.51787546706146
1308,4.048956390261083
1309,-19.982124056372413
1310,40.06608792035695
1311,11.621811517381502
1312,12.559630365642079
1313,-2.1679085352679976
1314,14.252028636856267
1315,10.98904438408681
1316,8.028010139414619
1317,2.1270121245233895
1318,12.62159877697195
1319,-1.2419186956813064
1320,9.46137644603732
1321,8.349261786155694
1322,9.614335607540852
1323,-19.28831858961894
1324,42.38855515560681
1325,3.7382143424747483
1326,11.862667514154964
1327,8.481733905748115
