,delta
210,12.132396168630521
211,13.019156551767537
212,-2.8257989309922777
213,12.739877939413873
214,-0.9068756468036554
215,13.043607831276859
216,11.247706113388858
217,9.12293550205004
218,9.661104747424588
219,7.167091321840189
220,7.093615417740693
221,10.15265011601241
222,9.372150435343656
223,-2.7230380558789875
224,15.290991801000246
225,10.35854925882245
226,9.497970243088275
227,-2.8867230863011173
228,5.895426824333526
229,11.416406089422253
230,-0.10250884916354153
231,5.166108344752956
232,13.2747654804798
233,8.73445868637873
234,7.067531303226588
235,-1.484255180640048
236,15.631476982525555
237,-0.15362479225063908
238,4.4347740643736415
239,9.38907434761677
240,9.259515376655145
241,0.30434714209604863
242,11.538679997574263
243,2.373912427886353
244,4.615244587622328
245,-33.8363439759587
246,52.63058960784883
247,9.5593160707665
248,7.012110172996927
249,8.207583370816565
250,10.12344990940801
251,9.329970365570716
252,-1.6100318596995749
253,-25.24228120718567
254,49.82822500730322
255,-0.44902867372979927
256,21.976407909269938
257,-2.40412580635666
258,18.622758663513423
259,9.325103581544681
260,8.315778477963704
261,8.307462699485313
262,11.439744324459298
263,7.299155236785737
264,8.291856081549213
265,-5.317648833453859
266,18.495716040371462
267,9.388881874300978
268,7.279492992426867
269,-25.70757450431165
270,47.7308096901038
271,9.102741877892868
272,18.29631354814046
273,6.272213499434201
274,7.265941285935014
275,15.748036664005213
276,15.299232997604804
277,-4.164125986055751
278,14.39471104445829
279,13.357061225224697
280,-2.32263699404848
281,15.725298877601745
282,10.66541404029158
283,-0.5335687057613541
284,17.813591225173468
285,-2.480211835184946
286,12.438324591136052
287,13.854404716287718
288,4.387727889784401
289,2.3401837717347007
290,5.337843587963562
291,8.174202907544895
292,8.698782616790595
293,11.701161508689438
294,7.268175888169935
295,4.777494798776388
296,11.563319344471438
297,15.066777597907276
298,6.260907712282005
299,8.254646804569802
300,7.246392157765058
301,13.473968227568548
302,8.748571404811173
303,-0.8450771430625537
304,4.320804582866458
305,9.32806930393781
306,8.889284396086168
307,3.3852901645773272
308,13.392062991346393
309,9.239990842750558
310,4.136761148119149
311,1.307594493887791
312,12.784355600521394
313,6.230750851907487
314,9.324520101055896
315,10.654577413672996
316,8.427119672306162
317,-0.16798161594397243
318,14.50758760998724
319,11.142205866669428
320,0.46280625993586
321,1.2935025437927834
322,13.102646668722628
323,1.1506527108185765
324,4.122231612932865
325,11.962359430166998
326,6.417737828654481
327,5.775964045788896
328,9.300069123359663
329,6.911769054236629
330,9.12085728518241
331,-36.29943536866904
332,64.61081785150645
333,6.358799506230753
334,11.83476182011509
335,-2.6491372902073635
336,2.2684119199989254
337,11.16217985437288
338,8.224189561462026
339,17.996532581791143
340,6.401770605315505
341,13.692879323612487
342,13.652574085494962
343,4.396336136234822
344,5.254981328224403
345,12.32359139125083
346,9.27738556518716
347,9.10510817962222
348,9.259003071442294
349,3.4769456741055365
350,3.5144948629090322
351,12.256971920921842
352,6.342691326866316
353,5.68248559678932
354,3.8082370371107572
355,6.003413333399294
356,6.637072000059561
357,1.237469374975717
358,0.943874268176387
359,1.236231905600107
360,5.234995673695266
361,4.229760678021194
362,3.225530917343349
363,8.520782727090136
364,2.957173580930885
365,10.609464638893314
366,12.794987732545906
367,3.9301582873390544
368,0.31518750305167487
369,8.552999424698555
370,5.537142458605558
371,4.580368810276013
372,1.6697591090314745
373,7.640660147475501
374,8.568758884696763
375,-43.33346042343783
376,60.91673984394674
377,12.045229038571051
378,7.17710696915583
379,2.2129949671689246
380,2.7591499373929764
381,-0.1647650563463685
382,4.210781972202312
383,7.944224113096425
384,13.122995437798636
385,9.810695894018863
386,6.867786894789788
387,9.509537207200992
388,9.23991910789482
389,2.44537104596111
390,8.986556329603445
391,1.9335936076286089
392,11.262396833762068
393,9.22630022413432
394,5.966004621877801
395,4.842478106808812
396,11.049560872575057
397,7.964073923909382
398,7.956109849985751
399,9.201153740135851
400,6.4633106860756016
401,1.1842592325238002
402,1.7593784865325688
403,9.713556940542276
404,13.064337584150962
405,2.7396476522440025
406,2.02994507299627
407,-0.6200848720764043
408,9.907215226396147
409,1.0410868802086952
410,2.6666279975693215
411,2.6793217415261097
412,3.285961369571851
413,13.148326702941631
414,9.02791149951554
415,6.802883588015902
416,14.25425537531737
417,-0.05679496921857208
418,4.516675408202445
419,13.395120044361192
420,7.92213749939674
421,11.50749874827352
422,2.6707014258831805
423,3.1538522048026607
424,4.214736372228344
425,-41.725089117164316
426,69.20287395812238
427,8.733215361898147
428,-1.458922253579658
429,10.24466944960841
430,-40.286628757550716
431,63.42280263361863
432,2.0801922472901424
433,5.061993922233796
434,3.1404536831478254
435,3.1373132294647803
436,13.183482383991304
437,14.044435656818223
438,5.975803161503336
439,8.694945215959706
440,8.798364845867582
441,7.249260965094436
442,2.125377551389647
443,14.805639623996285
444,9.157860876542145
445,7.895703015665731
446,8.706807312649744
447,7.879100505337192
448,5.7347472461724465
449,1.1232521738384094
450,11.923973088067214
451,9.552947822483475
452,10.73157577926122
453,2.4022765762938434
454,3.0994733727970925
455,6.593286396274834
456,7.239957756647527
457,7.58629624510786
458,5.5808191282558255
459,15.909350345670646
460,2.6618581980119416
461,5.961005309248321
462,11.91980885104249
463,2.5586723782103036
464,1.0887876031788437
465,5.5867138659341435
466,9.080465144787468
467,5.570017778551119
468,1.8535933352495704
469,2.813995964861533
470,2.874596368375933
471,3.5511367315380085
472,3.8440230583842094
473,1.5056207525458376
474,11.523058981289068
475,2.809016840872573
476,3.076175756594239
477,10.341228174746902
478,6.721785150596588
479,8.660063365446149
480,8.922403302080056
481,5.535480898778587
482,5.529945417879389
483,18.349876141005552
484,-0.114529667491297
485,11.797365055534101
486,1.3358624397560561
487,3.6501036461395415
488,12.32601122543474
489,10.936882527450507
490,11.749878931516378
491,17.642112218613875
492,9.242221067063838
493,10.574891038364967
494,9.06419413968979
495,9.3649131731554
496,14.56676532272013
497,6.428421855840497
498,4.0286362176375405
499,11.011893532594058
500,14.271700606975628
501,12.844530546278293
502,11.460077491650736
503,3.995021454102698
504,4.013595687887573
505,7.340326272102175
506,1.0095820921997074
507,6.803893525281637
508,6.587841310270505
509,10.19556328719409
510,9.050792735414234
511,4.76639936792435
512,8.86427140230353
513,2.001768616582467
514,8.395200848519835
515,4.053277882746443
516,7.555680763668079
517,8.883368524727757
518,7.091712694971193
519,2.962734951307084
520,8.592217599796186
521,7.675852185653184
522,3.792461456176625
523,3.983815966353177
524,-51.17541625989452
525,60.99338979211234
526,1.8774171554373424
527,1.8755397382819865
528,10.381153834606266
529,5.489729959795568
530,0.8039652448128436
531,4.587735238507776
532,7.23852171716544
533,7.772240229835916
534,10.616259175541472
535,8.454633257987552
536,8.92329500903179
537,-48.76148674859769
538,57.0099414250044
539,12.399652610939938
540,-1.1316707654423226
541,11.047651944067184
542,2.0752138535644917
543,16.212594218327922
544,9.01342817093473
545,0.9663496511147969
546,0.8685972184366619
547,0.5257286212186045
548,15.579332800878547
549,16.172556717309817
550,-0.992247055871303
551,6.980665883048914
552,10.916068587047448
553,9.824461728343522
554,8.904440640168104
555,12.830555178884424
556,1.6145829695897191
557,2.8167899942291115
558,12.918138918121258
559,5.895536199528578
560,11.150699447790885
561,3.995950480745705
562,4.814006747700205
563,9.103983110062472
564,2.598255968958256
565,-0.8457998953144852
566,-0.8449540954184158
567,8.61988753905598
568,5.183633981851017
569,4.2992709711379575
570,10.433971688036763
571,8.88704240736024
572,10.254715596007372
573,9.22924403640718
574,1.4943013758693269
575,4.664327553772637
576,8.976661063576103
577,4.474234071506544
578,4.279873400924771
579,7.306596903596983
580,7.867684402513078
581,3.3692656796438314
582,5.040395271370471
583,3.4313382435457243
584,7.524058230344963
585,11.16668205136557
586,10.484013846228663
587,3.162682531414248
588,18.251115460201618
589,3.933086183994419
590,4.255722477118979
591,8.827390509223733
592,9.94465145830145
593,9.239455691814328
594,4.1824369169962665
595,10.864892425961443
596,3.1635101226329425
597,5.849083028003406
598,8.943233944974963
599,5.167380727438285
600,14.316125387373177
601,3.5606426546937655
602,5.995598490693737
603,9.51911309109255
604,9.127428750786748
605,8.82516328227939
606,7.81633811899701
607,11.118325867037129
608,8.90852178087789
609,-0.2644249335526183
610,9.253542397347701
611,3.9170681903360673
612,-54.21918929352523
613,78.18950777929967
614,-45.92236250721544
615,81.8210658932012
616,-4.37151124522461
617,-0.868629688560759
618,19.958284532561265
619,5.799877684031344
620,-3.8323544598706576
621,18.53664397002558
622,10.040833329447196
623,8.79407780634665
624,-1.5072627525069038
625,15.02280498728669
626,-0.7872183778354156
627,14.55359327585029
628,8.885283728540344
629,-3.215008905162904
630,-0.011296228969513322
631,16.9778770373905
632,0.1373018120548295
633,5.58864322062891
634,2.7957788985659136
635,14.28008933365254
636,6.776398444812003
637,8.869622046367112
638,0.18730047488134005
639,13.769811017287793
640,8.760752424320344
641,3.275570427393177
642,16.556144405566556
643,3.382013384653874
644,15.522529965010108
645,-3.23729077174994
646,6.279068475274471
647,13.319952284990904
648,1.4431151014550778
649,-0.39861563078011386
650,12.987957056491723
651,8.755228962668298
652,8.846473733705352
653,6.737627259972214
654,-61.38733823692655
655,69.21458965449256
656,8.751893925406875
657,3.6154367264334724
658,9.379336766982306
659,11.497379820333663
660,5.7886615342222285
661,0.6035812402988086
662,6.132418628281812
663,1.8351889497835145
664,2.8333537608332335
665,6.607380853899485
666,8.88226929144821
667,12.02281853283057
668,0.7713126200123952
669,8.902347377744263
670,10.73389662892896
671,1.5755137484075021
672,0.8150106788407356
673,0.8141956681620286
674,-49.35945435294707
675,70.58058928182254
676,11.653848846253823
677,5.787696433260862
678,11.44867756775966
679,9.005167866361262
680,5.859713183803251
681,8.86156721248426
682,4.628310369075734
683,0.8043763046271124
684,10.958954683912452
685,9.630023964096836
686,6.469077334902977
687,8.841608257567714
688,-50.384803590415686
689,72.47049277577025
690,7.579766649310841
691,1.9560673621481328
692,1.8035719283225262
693,15.96282700847678
694,1.5050142468371632
695,11.021540718064898
696,7.568725801052096
697,8.380157075250281
698,-1.059375465476478
699,1.5441736673610649
700,12.545030513195343
701,16.27470686736342
702,0.2995620810706896
703,0.1352532493046965
704,4.039727924374347
705,0.8017683563948594
706,9.596685990532933
707,0.5108508782395802
708,0.6833315381591092
709,11.195258474610455
710,8.806025880681773
711,-1.6238563863889794
712,4.139452948145845
713,2.9013134951983375
714,4.835852815185717
715,6.3522675336671455
716,8.901319361347305
717,9.254223262487358
718,11.918690762749065
719,0.41551551565316913
720,12.052323461261949
721,8.36442819567128
722,-0.27447885547917394
723,10.96686270720329
724,11.594470729763998
725,4.1095266282336524
726,10.647996099814009
727,11.841866792982728
728,-50.776048201613776
729,14.893537768405622
730,63.59883573200659
731,-47.03979074797189
732,52.683336375856925
733,10.726828593820755
734,-2.9073411668941844
735,4.145466321212552
736,14.999348789107898
737,7.203208538312538
738,3.878962438293456
739,11.111517666367945
740,4.778200047275277
741,-36.11914426134172
742,57.50781140676372
743,6.414245587498044
744,-2.8476304431542303
745,14.965375225154276
746,7.536678972353911
747,-1.1005352960746677
748,8.600045450037214
749,8.78324282867834
750,13.38533331493818
751,14.046799983444544
752,8.611459585849843
753,7.512848126262725
754,2.013258849469821
755,4.346695831000034
756,14.123888408570565
757,-30.745256894930208
758,66.6648471714143
759,0.30859692103331327
760,-33.20171758297147
761,69.8252651009534
762,18.21162625314537
763,8.5953352781371
764,8.315739942858272
765,-7.468932227165169
766,17.07196600341831
767,8.585893135143124
768,-39.793825793342876
769,52.187703241993404
770,9.275184069914758
771,6.401101067802301
772,13.769359456769962
773,-30.96882977642781
774,45.4763587669222
775,7.498019507964273
776,12.981374668635908
777,15.489306488736474
778,-1.697831895953641
779,2.881373649363013
780,7.515151844072534
781,7.522397798629754
782,8.767875400831144
783,8.759107525430409
784,-27.918717929734157
785,58.414667429663496
786,10.545715802711129
787,10.243525351430435
788,10.505253232231553
789,9.219172816286118
790,11.467426017820799
791,15.753571481180188
792,9.22068341603881
793,11.297255534658689
794,13.870143120020657
795,1.7812486702496244
796,6.491114585406649
797,4.7144302335382235
798,8.872430576193437
799,4.4642230233876035
800,4.700843372727832
801,6.957061260616683
802,5.1719332797511015
803,-27.407794229140563
804,49.61933271790804
805,4.689185468094365
806,2.6844962826253322
807,3.681811786344042
808,16.77820538980086
809,5.749233811944578
810,2.6781299745580327
811,6.9691883254708955
812,10.578839211100785
813,3.6684826562577655
814,17.52555899820345
815,9.884135072959907
816,12.298396044686342
817,-33.15847581948219
818,47.632415259101435
819,2.69797264942099
820,9.951471544303786
821,9.865327434714345
822,10.272162309267515
823,8.956324389873771
824,5.185856709070322
825,4.979622192939132
826,8.574091765083722
827,8.564995922410162
828,13.511130286406114
829,7.2631928619430255
830,0.6677927890723367
831,8.497837905986671
832,7.466430926488101
833,9.44427101455949
834,0.6586271583764756
835,6.321368061273461
836,12.32844753183781
837,7.958018686664218
838,9.966496115932387
839,-33.79633180943529
840,48.37369163490439
841,2.6516471631566674
842,12.558798454057978
843,7.424729887152353
844,3.648995515994102
845,10.803966867479176
846,7.629328129818532
847,6.280574641537896
848,2.6453465204776876
849,8.399638810960823
850,4.983674929864719
851,8.492319181013954
852,8.686666515279285
853,-31.58740596716052
854,51.04206154816529
855,-31.1357945675918
856,42.90291794631776
857,8.794060236774385
858,8.148579915992741
859,10.604816115493122
860,3.642701173957903
861,7.714223961012067
862,7.629611381460563
863,5.890627279974069
864,11.43753952406405
865,8.446379139269084
866,6.6219817700803105
867,8.809734314825619
868,10.144760883343224
869,5.615359788310343
870,5.60974442852239
871,9.970570112474888
872,7.0285131012278725
873,2.146679603778466
874,4.6390584727842
875,1.6344194143102868
876,10.815124018820825
877,5.601988004489613
878,2.992887153773154
879,0.6327849948966104
880,0.6321522099015056
881,-27.278222626445313
882,37.352938324884235
883,8.080504257606663
884,6.593393129331162
885,-0.8386962790900725
886,11.703623216169944
887,6.587638432480162
888,-0.957291648217506
889,3.6470946571025706
890,2.643447562444635
891,3.640804114882485
892,2.9392058696776076
893,8.753652564693766
894,8.682008085697817
895,4.181827750377124
896,1.637163310768301
897,6.793333062159945
898,3.088059136061929
899,10.89952396317858
900,5.417264116259503
901,10.4197176104135
902,6.341089748065315
903,5.99957156686105
904,9.599413525847012
905,8.57023801847572
906,9.920925737091238
907,9.199833163382209
908,7.397569601122086
909,9.501746925046973
910,6.26476583251133
911,7.769907265689653
912,-0.5612607393059079
913,9.500146381322338
914,1.6883798263752396
915,10.717281346001073
916,4.005132116541063
917,6.45170700259132
918,1.9965363023320606
919,1.5980956690564199
920,1.596497573387751
921,2.1131474031017206
922,10.326093887157185
923,4.94316693071687
924,5.500115957619528
925,7.425013878370919
926,4.548850237644729
927,-31.56976131663123
928,9.10638674243819
929,54.88537792968873
930,6.702874730393887
931,9.127388991498265
932,-0.5346381763265526
933,6.144166829142705
934,-31.439006361844804
935,49.89621888888087
936,-24.400870134406432
937,44.90659699999378
938,1.9319502569260294
939,0.5784308150987272
940,12.76413044979472
941,13.880364635042497
942,1.7960198819282596
943,6.13170322748374
944,0.5778523842836876
945,6.19774029077962
946,8.431887291497333
947,11.58013413984736
948,11.675120725863962
949,8.62823803937863
950,7.519609801338447
951,4.108752735537564
952,13.265215957530017
953,11.695370315956097
954,2.9935973375650065
955,6.483701634997487
956,8.44319942077891
957,1.1639069501743506
958,5.728087969671833
959,1.2372791727048025
960,8.835331471497739
961,7.4824887836830385
962,2.1108218813515123
963,5.284249071111844
964,1.4598241640014749
965,8.569087826701434
966,9.159211271569802
967,6.69676444394463
968,0.258044065310969
969,2.5535236115010775
970,1.550970087890164
971,6.413300000613162
972,6.5002890078740165
973,3.621295924334845
974,1.4981945412318964
975,5.774006908841329
976,5.223127919054605
977,6.196606217957196
978,5.49016742294134
979,5.314279142727173
980,7.122902753018934
981,2.5668512284546523
982,9.058612477717361
983,4.689166105609729
984,9.422751229945789
985,6.430686461406367
986,8.889646101368271
987,3.5771808489080286
988,7.0005471350687
989,7.475787609417239
990,3.051751084454736
991,8.342718752253859
992,4.57544608686112
993,11.636777401679865
994,8.020656416418205
995,-31.505759447338278
996,42.027070302241555
997,7.4309222644997135
998,10.699658618445028
999,8.392413377765479
1000,0.2605944987572002
1001,6.448917259793234
1002,2.384977857600461
1003,6.527695305539055
1004,4.509243021527254
1005,3.935340834116687
1006,6.589214039563558
1007,4.11222732088936
1008,8.411397516530087
1009,10.129563849046463
1010,-27.277425789432527
1011,48.61172368753796
1012,4.586999188968548
1013,4.498144564466202
1014,6.887588683928698
1015,13.844350043085797
1016,8.747844054460074
1017,4.198829815535646
1018,5.2887438007510355
1019,-28.282475407593665
1020,9.006778652118555
1021,45.293423062113106
1022,4.778946833981536
1023,2.1759920686945406
1024,3.8205342907240265
1025,4.5164753653843945
1026,-25.44610591375931
1027,43.715557255283784
1028,4.693523922996974
1029,8.28383404084525
1030,8.370393648716345
1031,-16.47365515411002
1032,40.63732936935412
1033,16.856983414443675
1034,4.477132165826333
1035,7.00122851874039
1036,3.6991056668666715
1037,7.139195100179677
1038,7.801391752862401
1039,13.514521157416311
1040,14.163069041673225
1041,6.190972747381238
1042,-22.082160952417325
1043,40.270531402882625
1044,3.487545348401909
1045,0.48405780305347434
1046,5.832308357672446
1047,8.0865461229032
1048,-20.554522019380784
1049,40.75107197325997
1050,7.356328777756971
1051,6.014747908154277
1052,7.21615594288869
1053,4.073526721716007
1054,9.111720477899325
1055,3.4945403485990028
1056,1.4490020017547067
1057,1.3041018015801455
1058,4.471726688984745
1059,-19.902983467802187
1060,31.692591191617794
1061,7.925238049775544
1062,5.227700954261309
1063,1.3234011002587067
1064,-1.3259223008408298
1065,1.6508360518255358
1066,5.146508759327844
1067,4.986786397845208
1068,4.29057436587027
1069,5.125549736781068
1070,1.681936411307106
1071,-20.129756873026963
1072,28.331768901212854
1073,2.509840307326158
1074,0.2514023126477696
1075,4.482997269405132
1076,4.164078811053514
1077,9.269777384942245
1078,7.268117675035683
1079,7.554864907912815
1080,2.667750755834277
1081,4.98137889105692
1082,3.249241001952214
1083,6.326450621104414
1084,5.832598227084418
1085,3.8635230281106487
1086,4.249338404375521
1087,-15.692898468985732
1088,34.606474188301945
1089,-17.39426363529128
1090,29.423794669577546
1091,6.433231922523191
1092,1.7392624243748287
1093,3.473879075841978
1094,3.4704051967655687
1095,11.350460572199154
1096,1.252820324924869
1097,9.095480303009936
1098,7.644181806605047
1099,4.027990842429972
1100,6.010188513831963
1101,8.069537624798613
1102,3.21171690202209
1103,-0.4176972978475533
1104,4.460072431937078
1105,7.427776347195504
1106,10.326902916639483
1107,8.19421262497508
1108,8.084456727988254
1109,8.321171913543367
1110,6.096850741630078
1111,8.035753890889282
1112,2.9934064436947665
1113,12.082835563849585
1114,9.098735812240193
1115,1.7600666992530023
1116,10.874552007464445
1117,3.6606406780665566
1118,10.978283806606669
1119,2.2945766102602647
1120,3.4348819236947747
1121,2.598293853369796
1122,9.443608614348705
1123,7.417333832258009
1124,3.2214738172406214
1125,4.422003433156533
1126,7.375973317504759
1127,4.917496663179918
1128,4.866355827591178
1129,2.410205456406402
1130,7.85038411817095
1131,3.5183305850150646
1132,5.88418760976856
1133,3.7490320998804236
1134,4.389415415052099
1135,3.7412735071566203
1136,4.912040046992843
1137,8.227213384495371
1138,-21.578278747186232
1139,37.73777175599844
1140,3.623175141048705
1141,4.389294434540716
1142,6.939870316377892
1143,3.0475174306066037
1144,4.997102001592793
1145,1.3818576226758523
1146,4.099293023436985
1147,10.750333693902576
1148,6.0400257153987695
1149,2.376376472029733
1150,8.559482695066436
1151,4.235534425559308
1152,8.721669507161096
1153,5.652574346178881
1154,7.0496886197142885
1155,6.346972938747967
1156,2.734506294066705
1157,7.105733205639808
1158,-24.254987950607756
1159,36.31443100739307
1160,3.5719922778043838
1161,3.9939160779649683
1162,6.3686040721331665
1163,10.683872651987258
1164,-14.288160095878993
1165,36.08068549598465
1166,7.669284996853094
1167,8.437891459514503
1168,10.626652650867982
1169,3.1022424479388064
1170,6.7377077516594
1171,5.819624566634047
1172,7.063936976494006
1173,-16.309543169104472
1174,32.029035516039585
1175,8.272497039218251
1176,3.9725990712850034
1177,-0.06871389427033137
1178,0.36973446516276454
1179,1.3693647306990897
1180,2.3679953659666353
1181,3.365627370601942
1182,4.9396398706139735
1183,2.3085416380326933
1184,5.0162215057171124
1185,4.3656874742300715
1186,3.3622617432301922
1187,1.3588994814872422
1188,5.301765790081845
1189,7.542625836087609
1190,6.882533596713984
1191,7.390363252477982
1192,4.560451465044025
1193,3.7052280792086094
1194,6.580061902057423
1195,5.824223898382115
1196,7.498653877792094
1197,6.893399723034236
1198,4.86916563770319
1199,5.517922450146216
1200,6.777110210710816
1201,8.399778549613984
1202,7.138378771065618
1203,6.005240392294581
1204,8.215235151901652
1205,4.469667037805266
1206,9.447313354608923
1207,-18.191033783510647
1208,29.599548001484436
1209,5.179762931900768
1210,-1.4651042251571198
1211,1.1843608790677536
1212,2.2937677159989107
1213,4.856702756605955
1214,7.3812045173017395
1215,6.004354247779702
1216,4.067336303378397
1217,-0.13249845404425287
1218,-17.585194604851495
1219,42.47829195632039
1220,3.647485326093374
1221,9.842122943931827
1222,9.76961906145516
1223,6.1397588768941205
1224,3.178532322825049
1225,8.36963507190012
1226,4.820265436826958
1227,3.8404576891643956
1228,-0.13554448791364848
1229,9.33203368969771
1230,8.356445171391897
1231,-13.874162589594562
1232,34.51960015109944
1233,7.095088726218819
1234,0.8247204837862228
1235,4.858179504486543
1236,13.09920109178529
1237,13.789280982608034
1238,0.09720820635084237
1239,-0.1495991566189332
1240,8.31494508212927
1241,-13.758154123115673
1242,31.861324860208697
1243,12.795791909085892
1244,12.616212718177849
1245,11.254591446360791
1246,5.1639172252635035
1247,7.483450573916343
1248,3.852718239159003
1249,6.460330126446934
1250,6.814297113800421
1251,2.4107520468805888
1252,9.838639977742787
1253,0.3281108678838791
1254,10.887258955888683
1255,2.583299781097594
1256,-0.16765870516792347
1257,-10.639228480027668
1258,42.18798551444888
1259,-12.5232006387414
1260,36.72939009976835
1261,6.042592475889251
1262,7.092830780553413
1263,9.240523475575174
1264,2.8514085769929807
1265,11.862885419792292
1266,3.982141755237535
1267,10.819493615999818
1268,1.5839275797134178
1269,4.078028694311797
1270,3.3068333440169226
1271,6.256592109773919
1272,3.357985009375625
1273,4.997602325936896
1274,9.382287575834198
1275,2.6817577928086394
1276,6.638927548983702
1277,4.413582013527048
1278,3.7627958084540296
1279,-0.18018016738278675
1280,2.7583779095984937
1281,-14.205571388805765
1282,34.99277392098338
1283,1.9902745549243264
1284,-13.80579514258352
1285,30.238404283009004
1286,5.945281689522744
1287,8.318336407832248
1288,5.931018071425569
1289,11.801326098333448
1290,-0.5910675249633641
1291,6.736545689915147
1292,7.4376781208793545
1293,5.918240442757451
1294,8.128322202313939
1295,9.689617639358403
1296,10.72065587542238
1297,8.12019388011322
1298,5.89607368623183
1299,-4.577093582394809
1300,12.12430918116479
1301,2.9312361909414903
1302,6.51219477385348
1303,0.26004594169717166
1304,11.885873668878048
1305,0.5713684262245806
1306,4.247900022088288
1307,6.3290617739785375
1308,7.406183337701805
1309,10.079722517826667
1310,8.102777154364958
1311,8.257674377209696
1312,12.691434967668101
1313,-19.00868632293168
1314,31.290438003708914
1315,3.237323060289782
1316,5.647035538695491
1317,4.056331984824283
1318,7.8434601966400805
1319,6.077425389155906
1320,3.7075596249906084
1321,8.660779290501523
1322,4.721347963768494
1323,-0.32790669631867786
1324,12.872689044754225
1325,-20.44290435629955
1326,31.76200991942642
