,delta
123,11.623268295960884
124,8.360941466364693
125,0.8564649354719904
126,11.661914221062148
127,0.30866711483986364
128,3.3424068969168275
129,2.603852145089263
130,10.17003686109183
131,9.547671057222487
132,0.9411160253672506
133,4.799549658313936
134,0.07609929965292395
135,4.596448743285919
136,6.191233736643198
137,6.084602840589355
138,3.3494466151602182
139,1.5918522945426048
140,5.214007798768307
141,-0.21223609198546
142,11.034333902577714
143,8.442119687845889
144,3.0114943871590185
145,1.5792261083455514
146,4.728573069171489
147,4.25571576225434
148,5.064144186028898
149,9.07111584581412
150,9.45015729674651
151,4.30061716854857
152,0.3037702361614265
153,11.099569833610758
154,5.171570485757684
155,10.501598328339696
156,7.219535568964147
157,5.009071099726725
158,5.707908860578527
159,6.166172516833058
160,4.715569193957663
161,9.016396615351596
162,6.00363553948182
163,7.5215171617348915
164,10.188563176968273
165,12.269706859271537
166,5.403271985533593
167,5.531792029097232
168,4.481688013313942
169,12.008120570797928
170,-21.270497627698205
171,36.464895198442264
172,9.60412822210833
173,9.594524093886093
174,9.584929569792621
175,9.475344640222374
176,1.487166088496224
177,9.652192886915373
178,11.284574610478558
179,6.930751595387392
180,10.264639804750232
181,4.294016575450996
182,6.571810270232618
183,10.112081239193458
184,8.460088112918584
185,4.1197021492941985
186,12.439501674180747
187,1.6077319343651197
188,10.505437812735408
189,9.445900590721749
190,8.549810821989695
191,1.495990525129173
192,7.453861126746233
193,6.436454690131313
194,6.430018235441139
195,-0.5961372052524894
196,9.26523825038339
197,9.424184354410727
198,5.626932801778594
199,11.388196624828652
200,15.173941611825285
201,8.414760170056525
202,6.406345409886399
203,11.745836903056897
204,-19.085608074733955
205,43.13313228415882
206,9.49993906447662
207,15.708307987607895
208,9.390439125411831
209,3.837423144683271
210,3.811438052065114
211,2.4831063379792795
212,16.038001764438377
213,6.169246975103761
214,9.282201587994678
215,5.381260234804813
216,11.001981429194984
217,-1.2149585677025243
218,13.21822232355862
219,3.644330372814693
220,2.3057760322865306
221,11.89640009120285
222,14.133623691319826
223,-0.865190883735977
224,8.621106184592918
225,2.071020772646534
226,4.446887503041808
227,5.442440615538999
228,4.436998174923474
229,7.022301943846514
230,2.282224998438778
231,9.19401202430754
232,9.378775589966608
233,3.216124939598558
234,0.30183773050453055
235,9.00422942054729
236,3.685931158272524
237,9.468713663161907
238,13.587381093131171
239,11.102642983818441
240,9.992378685436279
241,8.993140816892947
242,4.354740695098371
243,6.952961625660009
244,10.903946064018328
245,4.9630212665611
246,7.769920494494272
247,4.466719139905308
248,12.587133639895455
249,4.607609826528915
250,4.407135272038886
251,2.4027281367671094
252,2.4003254086303514
253,10.094420275905804
254,8.190354391577785
255,0.5718204796830832
256,0.6554797755784421
257,1.9319317980205142
258,10.927692403210358
259,3.479654579985663
260,9.863408966307816
261,10.68209712521275
262,-27.236617511298846
263,40.28669683590442
264,9.193068069676883
265,5.7222803485497025
266,4.727929049132399
267,4.043597433919331
268,2.219201120083426
269,5.872981918963205
270,3.748255808397971
271,11.904054918327347
272,5.884390281777996
273,12.296204064391077
274,8.011959473733441
275,3.477360681235723
276,-0.4441166794454148
277,7.111732292601573
278,5.400559063341461
279,7.14666046527509
280,8.1665058914964
281,6.218574068599537
282,-0.4508192232312922
283,4.5233914399696005
284,6.970981124309446
285,4.5520855586396465
286,5.373954183541855
287,5.097560424329004
288,10.09680583111276
289,9.417007244228898
290,4.650154177249988
291,11.459018570477838
292,11.13387036255881
293,2.1851387595252163
294,0.88653403556782
295,-0.45635249846782244
296,4.696103854030525
297,6.529445450623143
298,5.543184256742734
299,5.876500905560988
300,2.314865831067891
301,6.014035556929684
302,8.300754944048094
303,5.33944116302564
304,7.639230229605346
305,9.548386469315119
306,9.387114747940359
307,9.37772763319299
308,5.1412372882664386
309,9.268730811569185
310,10.323143489289123
311,8.268349905559262
312,1.095096393755739
313,3.21129385577251
314,2.172124983807862
315,12.230463857450559
316,2.5702189987632664
317,11.261869152582676
318,2.7509486308499618
319,8.13568223732409
320,5.333554686488242
321,8.85013592755422
322,7.535449766088277
323,11.58168546752131
324,9.25217778196884
325,6.242925604186894
326,-31.764997729512743
327,45.74370123311746
328,5.289307227496465
329,3.171424918385128
330,6.0409645914451175
331,4.258852875330376
332,-25.285318854006164
333,42.00694359224781
334,1.2808464953509429
335,1.279565648856078
336,4.850343860350222
337,7.262406711720814
338,4.444292305579438
339,3.273435739346496
340,7.19692910309368
341,13.295550939454643
342,8.372725027229535
343,5.477236192784403
344,6.578675577508875
345,6.580801455679193
346,8.672307363870459
347,6.781279739134334
348,9.235449029762094
349,9.326213580732201
350,13.223175252421697
351,10.457227420636627
352,7.940756363660057
353,9.729134985116161
354,9.224726060063404
355,13.49138270014555
356,4.761253454057169
357,2.2361853007528225
358,-30.451040204844958
359,63.02438458995948
360,2.264400155657313
361,2.510653983494649
362,5.555588585145415
363,5.622029726630444
364,5.74172620213767
365,6.195623535192681
366,6.926979105296596
367,2.3057278145270175
368,2.2563940292989173
369,5.254137635270126
370,3.248883497634779
371,8.966300920750655
372,4.02800092528696
373,3.2366683132163416
374,6.631533703200148
375,3.320380332880177
376,4.746003997354364
377,5.75805212619116
378,6.91429407406531
379,9.123379779990955
380,11.615980220262372
381,4.253887369478434
382,8.429180469663606
383,6.898256400211267
384,5.058424797928637
385,7.769973861313247
386,11.31270489990402
387,7.081434409913527
388,6.373290968922447
389,5.484809730406596
390,10.727399126014006
391,9.378958035340474
392,7.160537382507755
393,0.3015223416377921
394,-26.902616517668775
395,67.7431045854205
396,10.818033972674584
397,9.253075322783843
398,1.3460625751959014
399,3.212486486574562
400,6.9974708754330095
401,3.209274000088044
402,10.501330305118245
403,8.406545227307106
404,4.689256825752636
405,18.06270749292844
406,-34.598333261487824
407,46.24927609027873
408,6.211133325861283
409,7.961577831471914
410,9.111705064072794
411,7.590019993275291
412,6.916832027659439
413,13.8712022884838
414,7.982901073256471
415,5.6869181721840505
416,10.227716681675702
417,5.202377156725561
418,7.564826308151623
419,9.184330099246381
420,4.2619120770541485
421,2.1725779123644315
422,12.880840829747285
423,8.106636593463918
424,9.054969341934338
425,-33.925836157878166
426,59.25312297169967
427,2.1704053344519707
428,6.096214504007094
429,6.138659377856129
430,10.992469745674953
431,8.13252071847819
432,2.3870870292303152
433,7.46298885151873
434,6.71668996636663
435,4.162138714613775
436,6.45707270247658
437,6.724936483906276
438,7.122001110729798
439,9.423742048093118
440,1.8482299479810536
441,5.157976575898829
442,7.091802844798622
443,10.880342608134015
444,8.113030879671896
445,3.064832027864213
446,8.855599946487928
447,1.145726796477902
448,9.809544143525272
449,4.8717757779295425
450,3.1445810696818626
451,8.004895531187685
452,3.6021530622297178
453,2.8033364631173754
454,2.141436488612271
455,6.5450050291783555
456,5.139295052123089
457,7.814432849490004
458,8.993007270958515
459,10.121706543863183
460,2.8248876491570627
461,5.126341324222267
462,5.716310207380047
463,5.26375550229568
464,10.600683623566965
465,8.091717485484423
466,7.08362576799891
467,7.156821385869989
468,12.194974243304841
469,7.918835762795425
470,5.964952186516712
471,7.911961290486943
472,4.261564323302991
473,8.432878546590473
474,6.0547006028309625
475,2.1070657941436366
476,5.7762347931939075
477,5.1986113138750625
478,0.7607501824872998
479,7.606600548406277
480,9.15278776487321
481,0.42258360421874386
482,1.266015109397813
483,5.104958728349629
484,10.171300748165777
485,4.1772585088288
486,7.816350005222375
487,6.76421239350384
488,8.973448181110598
489,4.519313769908422
490,9.478199070236315
491,5.586474732929673
492,3.0836818736565874
493,7.154724667264418
494,8.684804576322676
495,13.386229531996833
496,8.947119771746202
497,5.615637777767915
498,-0.7169209474350282
499,3.201795973512617
500,4.116594177539355
501,5.580477583361244
502,10.434618032299113
503,7.848172651974892
504,6.2931139170996175
505,5.217955674774203
506,11.451822941166029
507,3.3376616454538635
508,7.994553824514696
509,2.542356309535535
510,4.088467933921038
511,8.888762424593551
512,6.860021679474812
513,9.999886182133196
514,9.08744446136825
515,5.174019511527149
516,11.043601924990071
517,0.5894511484775649
518,-0.7626641359374844
519,-44.619374177778354
520,57.2133703721247
521,10.338082365487026
522,13.386039410524518
523,9.756195683077294
524,10.780576114769246
525,-37.21064223694111
526,51.492033334912776
527,13.047435469471566
528,3.5620022841721948
529,-0.7619014718015933
530,4.7486921830977735
531,1.6554943361725236
532,13.259224087939401
533,3.8689449025550857
534,6.7296965125633506
535,9.643357573241701
536,9.068681124235354
537,7.7365097258184505
538,11.576821247216685
539,6.680612443110931
540,14.108669528339306
541,8.740400531046362
542,10.323922512588979
543,5.511931830667891
544,7.794419898837077
545,15.24109134362152
546,9.039625478938433
547,6.342251343579846
548,1.0231177099049091
549,0.7334168701527233
550,7.486440317951292
551,10.877679997316136
552,1.5083575250896502
553,8.571123681139852
554,7.77607749593426
555,13.809071064665659
556,8.15430141843808
557,11.135439798625157
558,-36.09097804639168
559,77.90537420032251
560,15.730993623401446
561,11.057894261060937
562,-41.578726748133704
563,61.71471478884632
564,4.358996834105255
565,-0.7973621627288594
566,4.355435199433941
567,6.121753697711938
568,6.962446694198661
569,5.2455817073760045
570,5.448173139696337
571,5.3603926774680986
572,7.326034700795844
573,10.757635337902684
574,5.944878273120594
575,5.938933394846572
576,6.932994461451926
577,0.5679502321581822
578,9.171262752563962
579,4.594522110513026
580,6.925493516758252
581,-37.370617607110944
582,64.29769558543057
583,7.918568023241733
584,-0.5183932561171787
585,4.708994166248431
586,12.615816528604228
587,16.75626560472392
588,15.243639044251722
589,3.800553360845697
590,2.976513096763483
591,4.327589280585926
592,5.107293125864999
593,4.596563813278408
594,4.323261691304651
595,12.086197872153207
596,12.086219803742097
597,11.967597823367214
598,3.0335505082684904
599,8.606225962376811
600,7.089482990203578
601,5.911167848475088
602,1.6507799011396855
603,7.626210912148963
604,3.5857019110262627
605,1.8063322036514364
606,9.218574310125405
607,9.772152007587465
608,8.900020198813763
609,2.76728846543665
610,-40.19551157978094
611,54.36143093173996
612,9.925202177915708
613,5.88835289014969
614,11.785947300714724
615,9.740352570642244
616,-0.19827567012271174
617,8.015098081657015
618,6.882662812929993
619,3.1830718162809717
620,10.177383223387551
621,2.160764634651059
622,2.2106450766132184
623,11.586580393387521
624,-1.0732196743183522
625,7.788723144213691
626,8.876853369791206
627,1.2037717624634752
628,1.938183344391291
629,9.69484097896293
630,9.159870555228736
631,2.0691699554226943
632,8.507675528901927
633,9.930204706653058
634,2.845343225839315
635,10.218873215345411
636,2.5724773515748893
637,5.4516611516173725
638,4.979550106994793
639,4.9009495809941654
640,1.8960486314135778
641,9.028283967328207
642,12.692098203027854
643,8.487140551756966
644,8.919951924903216
645,9.611501737146682
646,5.979495404390036
647,9.405321608466693
648,3.037902160525846
649,4.894152582782226
650,6.07076685598804
651,7.605939607356959
652,8.008882487136361
653,6.017421127738999
654,2.2868805225079996
655,2.889258430199334
656,8.212707887521901
657,8.760567770599664
658,-43.346596779407264
659,60.750231137406445
660,7.868890036592347
661,2.8781564638820782
662,8.908044644495021
663,-36.3497147885455
664,52.22578807330319
665,10.020094822402825
666,8.085834942661677
667,-31.20001036108988
668,47.803706925295955
669,8.416635373253484
670,10.089025820945608
671,2.3683178890059935
672,4.133714919407794
673,4.864001944883967
674,12.261308642106087
675,5.363879620010266
676,4.8591379429390145
677,10.321046694547476
678,2.099433970724931
679,6.917181321563476
680,5.391701480089978
681,-25.347214456551228
682,64.7488265615375
683,4.4232690201815785
684,11.293963081590846
685,6.548309778610019
686,10.812849441514118
687,6.541761468831282
688,6.535219707361648
689,5.3975946669715995
690,9.934689621191865
691,12.551672351786692
692,5.1288352002738975
693,7.886259801435699
694,8.46315805778795
695,8.725694899729206
696,8.445969204830362
697,2.2154694640121306
698,4.847756102004496
699,0.8429083459031972
700,11.15407490576581
701,10.717725009135393
702,0.830911362651932
703,5.955576278923218
704,1.954413990139983
705,12.696299677325442
706,10.217814784738039
707,9.201288948547699
708,7.553505636054979
709,11.925414067309248
710,12.732872660578323
711,2.6947696490951785
712,4.816571369374287
713,6.583280130772437
714,11.726367589781148
715,7.611658582522068
716,9.307285030472485
717,6.603221727934397
718,4.805171517873532
719,0.800366346355986
720,11.526877209667873
721,8.716234354631524
722,5.375660373007122
723,8.65014290786985
724,7.376801296096346
725,8.972005859675846
726,9.627349746594518
727,5.7498284128487285
728,8.84407858443683
729,6.735234505851622
730,10.272497907430989
731,0.5492592615328249
732,12.839783762353363
733,6.727950012084875
734,1.5540081068747895
735,16.031872437313723
736,-0.1784616658296727
737,3.7909158371021476
738,2.752302133554622
739,8.293840276375704
740,3.1357753559877892
741,11.942229035552373
742,4.106998151421067
743,-36.0449079530099
744,9.390920446210657
745,65.53542461906909
746,7.392429999305932
747,12.307253927368038
748,8.368365264272143
749,7.718264748382353
750,2.8594618098522915
751,5.080461606638892
752,15.142590584056961
753,2.1875156288660946
754,2.7788310809883114
755,13.628331525651447
756,8.710546483633152
757,10.844283305943463
758,9.75985497534839
759,7.53974627255684
760,5.244206526283961
761,7.976324058979117
762,-40.14719107487235
763,57.66085088040563
764,6.693859613091263
765,3.73877834247196
766,2.7760522499074796
767,4.773276197656742
768,1.375811028330645
769,13.208609555667863
770,12.598663654704069
771,9.822797289234586
772,0.7347861233065487
773,4.768502921459913
774,3.0374507591550355
775,-35.56758569499107
776,68.12949340686646
777,2.776219719364235
778,8.416776085691708
779,6.6106394145826926
780,0.866650132684299
781,17.685304283028017
782,6.685564317222088
783,0.2917946384532115
784,2.707194656919455
785,0.7553176424535195
786,9.247235943417763
787,10.209065239818301
788,2.1016814926952065
789,-32.73148992684855
790,9.32386867488367
791,52.653550551098306
792,8.776777071411743
793,8.668000294341255
794,-4.0933818959074415
795,12.12551596105277
796,0.5709700330135092
797,16.125779875729677
798,10.660916331827138
799,-2.483617626173327
800,2.7659210628326036
801,1.7631551417698574
802,12.323323743165929
803,9.185946553652684
804,-1.7868773192994922
805,0.33220475598045596
806,11.381062714579457
807,-3.432345876655745
808,-24.98803564735681
809,55.02649199607913
810,12.40715420133165
811,1.5171969769426141
812,5.6195926552218225
813,1.58555969264944
814,7.348085312651165
815,7.502558868514825
816,-31.357617221355213
817,49.34055091075061
818,7.495056309647225
819,-28.448394436246417
820,51.63658191792729
821,-29.17991500555854
822,51.48394731332519
823,2.8825885085989285
824,3.05325265967258
825,10.775641135392107
826,10.494164830480258
827,1.7729629474351896
828,3.8147158661104186
829,2.891030321514336
830,2.2401392911933726
831,5.442483392377653
832,9.720271679228063
833,8.794948936611945
834,8.758441735889392
835,9.38603018788308
836,-1.252136892114322
837,9.284020729717668
838,7.5726408583068405
839,2.134930763508237
840,6.399153979244147
841,13.595916192335608
842,6.426914896202106
843,0.8214376871583227
844,5.39964696208699
845,10.261883231470165
846,1.0894722354823898
847,7.109552659635483
848,2.459066071662164
849,5.579454419097601
850,6.021508977187295
851,4.714597393672193
852,8.579166907021317
853,3.7799046064701542
854,2.8230866144949687
855,6.165588796277007
856,8.728166516650163
857,6.354587740115676
858,3.4454882058053045
859,8.413118401798783
860,1.541535361363458
861,-1.1080061739985467
862,9.675101132521377
863,3.10169378689352
864,13.244725251510317
865,5.18623315237528
866,10.077125778514528
867,5.96941320066253
868,2.2834455489137326
869,-1.1165732689569268
870,3.137547684508718
871,7.084674716488735
872,2.7777125535922096
873,6.651200787645394
874,6.625683456282786
875,8.164627857549931
876,6.619057772824817
877,8.652451791303974
878,2.8757039504180284
879,6.18364459096847
880,13.677217266567823
881,2.8339360532991122
882,10.134744563506501
883,-31.244450762553242
884,49.104197353707605
885,9.392640962662881
886,3.653882159756904
887,2.156672684244768
888,9.618355070060716
889,6.605950896840113
890,-30.446709637602908
891,42.19527683681736
892,5.8271648428935805
893,8.471162987988464
894,-23.2247062669976
895,38.440684887578755
896,7.947196176108264
897,-1.1499551514280029
898,1.4350422043326034
899,5.175095335031074
900,7.180700176734717
901,6.955872422066932
902,9.416742819607862
903,8.47506853764753
904,-17.39857860743723
905,32.843469546227425
906,2.7608038890975877
907,2.1742047909501707
908,8.3674195446265
909,9.530677590163577
910,-14.097026975096924
911,31.824603882367228
912,-11.636688493233123
913,32.462402959761675
914,28.642143494130323
915,8.710920239696861
916,9.374065946542032
917,-1.1621311195822273
918,-14.71543139215646
919,22.4291350246167
920,-5.2943898282028385
921,45.49136956557595
922,10.665374706879447
923,11.175955887056261
924,8.702209319455505
925,8.819879020977169
926,3.620813163681305
927,7.818816462024188
928,3.865197172422995
929,11.036934815820132
930,7.822886296973593
931,8.682063410677074
932,9.543821925897646
933,10.589439733308609
934,0.6154942520279292
935,-0.9961105943020812
936,1.6522298473446426
937,7.360501973078499
938,-11.815348464377166
939,20.816296268654696
940,7.930451775769143
941,10.750481181212308
942,8.673381347266513
943,0.9254780646733707
944,9.26067312394116
945,7.34155001000363
946,8.664707965917842
947,8.465201097628778
948,1.2896174175302804
949,11.485549564533358
950,-10.279870794361159
951,25.996172123706856
952,3.3893245543322337
953,3.9630554666382523
954,3.566749919974427
955,2.2100749279770753
956,9.510865646978345
957,2.6344774268309266
958,7.820592347536149
959,1.1430361324391924
960,9.762577527265421
961,1.0287325191948185
962,-0.7899677321784111
963,-4.9022697660766426
964,49.27710296526129
965,-9.56943953984046
966,39.925105162017644
967,0.6142456060642871
968,6.977108552177015
969,-9.350030480563873
970,20.167101594111955
971,3.826800079313216
972,3.6066542519074574
973,-5.004310984249059
974,20.89748186217639
975,6.543437710401122
976,8.665887744507017
977,5.6934474197732925
978,4.150927190709808
979,5.124102677797055
980,3.7358344716385545
981,-2.3313886800915498
982,20.06345036781113
983,8.494221856763033
984,7.781727634906019
985,0.5094517717661802
986,10.17600574955486
987,5.5433621070260415
988,0.14400614269015932
989,5.220839345766763
990,-1.715724804274032
991,14.432793290430709
992,4.602831069293643
993,3.2511905509391
994,2.598228238224692
995,3.5956300099869622
996,3.592034379976212
997,-5.5924248431883825
998,14.413997607438432
999,1.8781173503548416
1000,0.588442345596377
1001,3.587853903251016
1002,8.032395840339632
1003,7.093424928232707
1004,4.734513852700729
1005,9.83060560636386
1006,5.351062467430893
1007,-2.774740809409195
1008,39.42107860895885
1009,3.5790083943174977
1010,6.14720155350733
1011,10.482554491103656
1012,9.434299041991835
1013,7.537866061766181
1014,3.6738833178278583
1015,11.69526034255523
1016,4.306494986045436
1017,6.215784514327424
1018,2.741514332308725
1019,6.42307731191795
1020,6.498502562119029
1021,8.136652305905955
1022,4.544847412276795
1023,2.7136299176854664
1024,7.081133091372976
1025,-3.431169903490627
1026,30.402695625278284
1027,34.717990813334836
1028,8.03333396179005
1029,5.9298118996612175
1030,-3.6029128800000763
1031,35.3105918050951
1032,8.605930720569631
1033,3.630852017502548
1034,0.551554845681494
1035,6.974174888446214
1036,-7.215627175164627
1037,28.89879148226646
1038,4.32695803273964
1039,0.5440291159475237
1040,4.5080073976650965
1041,-2.953064457647997
1042,17.86965919681643
1043,4.538977079433607
1044,0.534438102355125
1045,8.552681947309793
1046,3.0774137525795595
1047,-4.038874761398802
1048,28.73494014604512
1049,8.444493481481913
1050,5.01523377727608
1051,3.533903664250829
1052,6.991416316221148
1053,4.5303697605886555
1054,3.3500311706666253
1055,6.3120734686071955
1056,5.171778173830717
1057,6.481123892838696
1058,8.66432264462128
1059,6.299883943333043
1060,8.769895548999557
1061,5.537366843769632
1062,4.7489196732949495
1063,8.573061865524323
1064,5.173888172513216
1065,4.525839390827059
1066,2.5213135514368332
1067,8.781546263640848
1068,2.87899211412514
1069,6.122094579704935
1070,4.709180266102521
1071,6.150620702919696
1072,8.134686064267044
1073,4.291793633065936
1074,6.88013480785412
1075,6.20631545811375
1076,4.477039500114188
1077,1.9985465574218324
1078,4.506463827846346
1079,3.5019573640192903
1080,0.49845540665501176
1081,6.17822316296224
1082,5.3201604264886555
1083,5.756516778066725
1084,8.087096728889264
1085,11.62382296748001
1086,8.461440670732372
1087,3.3727669599993533
1088,7.25408703010271
1089,1.8734902639998836
1090,-8.259846763998212
1091,16.365290898561398
1092,30.786375093877723
1093,9.134676068834779
1094,8.221208461951392
1095,1.2672878963012408
1096,3.491951478120427
1097,0.48845952664305514
1098,8.746232591508488
1099,8.448437554406155
1100,7.439989116851393
1101,7.9112490961533695
1102,1.9457771290171877
1103,8.16737500160616
1104,3.9539223129795573
1105,2.479803692113819
1106,5.827195508584737
1107,1.1300306472003285
1108,3.4773238884226885
1109,-14.096802231953916
1110,29.64940248899711
1111,8.430603350606361
1112,-9.942959474304189
1113,22.530614252232226
1114,6.183078002063667
1115,1.4738465645332326
1116,3.472372717969847
1117,9.094932546851851
1118,3.6965388677926967
1119,2.459805412703645
1120,12.19843546033644
1121,6.66317336182874
1122,8.592591914303739
1123,-6.420407941169287
1124,21.91114759397351
1125,7.305416098807655
1126,8.066133013544459
1127,2.450040191192784
1128,4.4475901510022595
1129,2.443142560849992
1130,5.157332722872525
1131,6.418476208387801
1132,11.019783154553807
1133,3.576530807216841
1134,-11.500531395941834
1135,25.68495153938602
1136,8.087158284724865
1137,-7.28115533970049
1138,10.51642331925359
1139,22.06481405352315
1140,5.358838981374902
1141,6.909468514535547
1142,5.55031529707594
1143,4.433789949775019
1144,2.7751426681061275
1145,-5.1584636371189845
1146,21.25605436027945
1147,1.9869405012213974
1148,8.520920820348692
1149,5.205176363871942
1150,8.139919900647328
1151,7.628211201838894
1152,7.407194723164139
1153,2.9439392551676065
1154,6.171892336191377
1155,8.132871427258578
1156,8.050409256185048
1157,6.554703102571693
1158,7.101499891686217
1159,-9.443601804864556
1160,23.287450737245308
1161,0.4213110830223741
1162,4.420889771939073
1163,3.4164688821674645
1164,6.275649248818809
1165,3.7921700033839443
1166,4.393150829422666
1167,6.930140043950814
1168,5.847874935157961
1169,3.954448772852629
1170,3.2630874416408915
1171,-5.586195150527601
1172,23.351864399044644
1173,5.383940456806158
1174,5.498384651797096
1175,7.145507308014203
1176,2.40865926245624
1177,8.721468522292525
1178,4.742406822513658
1179,-8.693455031773738
1180,21.589041118447312
1181,1.4149440582250463
1182,1.413529114166522
1183,0.06463378788794216
1184,8.2788034672285
1185,5.37305813169678
1186,5.633134479438013
1187,-5.934837192558007
1188,8.70826783182929
1189,19.94220851186219
1190,6.594223070291264
1191,6.445368739283367
1192,4.201117097543829
1193,3.4097716187789047
1194,-5.820212119830103
1195,22.530466229354715
1196,5.333638539827007
1197,6.233294237561495
1198,8.531386864127853
1199,6.740248177713511
1200,4.259467907704675
1201,9.142429780875318
1202,7.425910682804897
1203,-4.0821640017875325
1204,10.574248415952752
1205,8.680623312968237
1206,19.935676187102217
1207,8.463856077678429
1208,-2.6726310850135633
1209,22.108638464944306
1210,8.453433263568513
1211,6.34497983030451
1212,8.438634850474045
1213,-6.729072770947823
1214,14.852650653092496
1215,2.559859445584152
1216,8.98328700854836
1217,6.336925288394923
1218,2.01268007044564
1219,6.911569238220181
1220,6.328575683035524
1221,-5.5239835980391945
1222,15.04049176078479
1223,8.838073166167305
1224,2.4151982094863342
1225,6.539171553553388
1226,9.318527000823451
1227,4.394374780338694
1228,10.381370472288836
1229,3.5689373023069493
1230,4.380954877795375
1231,-5.201903129145649
1232,19.688120088909272
1233,7.59034309247545
1234,6.325355892740845
1235,7.457519016610604
1236,-3.4091923619380395
1237,12.648723092517685
1238,5.108838750476934
1239,1.1299548754268471
1240,9.735859099966547
1241,3.927004603057867
1242,4.36683806381734
1243,0.7291264071009209
1244,4.714362839291425
1245,8.97903052681977
1246,6.028858872103228
1247,9.079101150909992
1248,3.59307189448009
1249,9.359229099218282
1250,-2.1166601149816415
1251,22.98424415450245
1252,4.323328385853529
1253,6.851315699495899
1254,8.3939136129502
1255,3.3419428636407247
1256,12.219414881665216
1257,-4.89605252689762
1258,17.28919143781968
1259,4.341546318115434
1260,0.33720477179849695
1261,2.3368675670262746
1262,10.828764193334791
1263,-1.239188389845367
1264,9.313335326914967
1265,18.799864820297444
1266,6.011415751863751
1267,8.384404336111402
1268,7.7277796639191365
1269,9.955001697528132
1270,1.0954539311533154
1271,6.3445466392659
1272,2.6860456444410374
1273,6.127523901895984
1274,8.799346902515026
1275,3.8300186553242384
1276,4.328186152819399
1277,5.893943358583783
1278,3.965996818873464
1279,2.6559617824586894
1280,3.3238579666667647
1281,5.413281825596641
1282,-2.0409714761208306
1283,16.931792390798364
1284,0.49409936035226565
1285,5.5966894243174465
1286,-0.11497951811361418
1287,2.320534108699576
1288,1.3182135745919368
1289,0.3168953610165772
1290,5.616372716380283
1291,7.276313358370317
1292,-5.074712893892865
1293,15.630221813102253
1294,6.5207825329380285
1295,6.78847903390124
1296,5.274111757904393
1297,1.1880539855937968
1298,8.514448299332798
1299,5.267649592162343
1300,3.6424836278201838
1301,8.390561877027721
1302,8.358739458941272
1303,4.507650159817786
1304,3.3016671212462825
1305,5.04885418363483
1306,5.269586753018302
1307,-2.702069960963854
1308,16.37012433756354
1309,5.543968765272439
1310,2.5485814619150915
1311,11.103138425438374
1312,5.291480985477392
1313,4.840824582895948
1314,4.293723315722673
1315,5.554633302306684
1316,4.6669600617296965
1317,8.243538414706563
1318,2.5020261887912056
1319,5.290168298377466
1320,3.351823569912085
1321,5.595905484726245
1322,11.241161746653233
1323,-4.271638091779096
1324,20.633901500204956
1325,5.521240401365503
1326,2.277509765628565
1327,4.503650298136563
