,Run,Q_delta
237,237,6.92667590117685
238,238,9.547829460371076
239,239,3.2291349392849042
240,240,-1.1913651807346923
241,241,14.09487440267685
242,242,8.156307952334146
243,243,6.403387905662385
244,244,5.687810279196128
245,245,5.837114783170591
246,246,5.89029447398957
247,247,5.6974650335532715
248,248,9.606539775800229
249,249,3.9090649860929716
250,250,8.96731283934696
251,251,7.228912389383595
252,252,4.405922458579425
253,253,8.786243881961127
254,254,3.166751283536314
255,255,7.056912577865887
256,256,7.749918918353615
257,257,2.7770864441170033
258,258,7.974612559761226
259,259,6.6129923164930915
260,260,4.969599187085805
261,261,2.4646981624339332
262,262,4.3413509128561145
263,263,18.573963707577605
264,264,4.382197843706763
265,265,1.7201079834617303
266,266,9.765514738948468
267,267,10.633099209766897
268,268,4.484180983290571
269,269,5.0087611519652455
270,270,9.41538032035669
271,271,3.1429173009132683
272,272,6.343223203248726
273,273,4.441607688484055
274,274,8.473842288321066
275,275,8.534853234672937
276,276,9.524266910222195
277,277,3.4935916524705135
278,278,6.866002333275446
279,279,5.155989726056987
280,280,11.56798229145852
281,281,8.565315733935222
282,282,2.2009907297886
283,283,7.872354294885554
284,284,6.45442830293814
285,285,14.362920551159732
286,286,3.1442324872236895
287,287,13.069127317644416
288,288,2.603119344476454
289,289,5.4307537039180716
290,290,2.92805460149566
291,291,4.305131010911964
292,292,6.2453161803221064
293,293,4.497593104921407
294,294,7.551621512040811
295,295,6.407814327976666
296,296,3.695800933184273
297,297,5.322626936127335
298,298,7.223410732486855
299,299,6.491875558463107
300,300,10.332067937272996
301,301,4.10394672165603
302,302,5.090897895055832
303,303,3.6817730643140294
304,304,4.106849350144557
305,305,11.828685614179449
306,306,9.835247478399651
307,307,8.069266027435333
308,308,8.530681240495824
309,309,7.897243204082542
310,310,4.314322026371428
311,311,5.631455544754999
312,312,8.406739786317303
313,313,6.266844905042717
314,314,2.4198488364381774
315,315,9.479010575996426
316,316,9.508104819172104
317,317,7.940417256008459
318,318,7.190290228987351
319,319,0.21723141761549414
320,320,17.750979899059985
321,321,2.3432534957560165
322,322,9.63733205402832
323,323,-0.19390332840112023
324,324,19.99473920586479
325,325,6.047257121811072
326,326,5.573208573381635
327,327,2.7432158316646564
328,328,10.815220300371948
329,329,5.898859929581704
330,330,9.530002019608219
331,331,12.701019400833047
332,332,8.229327134219147
333,333,2.310979139419487
334,334,5.4252648468796
335,335,2.665926480535745
336,336,0.140726563183307
337,337,10.00996077447553
338,338,4.393714454462497
339,339,13.000639098464944
340,340,5.056379755061698
341,341,4.679245716066816
342,342,4.960274452344947
343,343,0.01641690730866685
344,344,14.733217365126166
345,345,4.016902331837628
346,346,8.078001458428389
347,347,11.282865682898318
348,348,13.430717564264796
349,349,10.087845704323172
350,350,4.192955002621147
351,351,0.3771370555245994
352,352,5.696909202988536
353,353,14.17920988937749
354,354,9.49859671435297
355,355,4.865223009170222
356,356,2.7418579638897427
357,357,-0.022938488974432403
358,358,7.9706206915066105
359,359,5.732473450546422
360,360,5.736297198918692
361,361,4.85983389426292
362,362,4.392622982427383
363,363,12.78466336760448
364,364,4.561605843239249
365,365,6.979808036866871
366,366,5.9205669423859035
367,367,11.705129339135055
368,368,5.74680616105843
369,369,6.279252333780278
370,370,0.360187516330825
371,371,9.479382691213232
372,372,4.369951295906503
373,373,13.081634747470616
374,374,7.758061775763963
375,375,7.274979559775602
376,376,12.064392403950933
377,377,3.65475089941674
378,378,7.917719002624835
379,379,7.176070788722882
380,380,7.755129881124958
381,381,7.761775057440445
382,382,5.0952492608466855
383,383,11.237912274031714
384,384,7.26046086508677
385,385,10.937499408725216
386,386,0.6080407335775817
387,387,22.420053198582536
388,388,4.414934243037806
389,389,8.126715871078886
390,390,0.8781590700227753
391,391,12.985289864418519
392,392,5.856712370063178
393,393,5.521855325561319
394,394,5.900346127039029
395,395,6.787903677683516
396,396,5.930428718614166
397,397,6.782323710693163
398,398,10.81967832504688
399,399,13.377612289099943
400,400,3.973440818734616
401,401,2.5154247603354634
402,402,10.832046512497527
403,403,3.1005164945249817
404,404,1.2626276511277865
405,405,1.0277566810536882
406,406,3.5524359605710742
407,407,5.964189445518969
408,408,3.772238279879275
409,409,5.36105988681993
410,410,11.99268299852065
411,411,3.581573747681432
412,412,3.2548471196200808
413,413,4.1447364508903775
414,414,1.3340255821040046
415,415,14.893531554216224
416,416,8.675573801835526
417,417,3.7436173934365797
418,418,3.8623313384300673
419,419,3.4061249377837157
420,420,6.79606940667054
421,421,10.04466162550034
422,422,8.17863454360213
423,423,11.74265686128274
424,424,8.523294118508602
425,425,3.1331919888107223
426,426,6.543520286953026
427,427,13.300454635008464
428,428,11.059172173306251
429,429,10.685150685942062
430,430,9.87583916899257
431,431,4.759051071801878
432,432,4.944846828588197
433,433,-0.9179571700105953
434,434,22.058437766293537
435,435,5.823980909342936
436,436,2.063735851498677
437,437,14.202295196446812
438,438,9.901361799388269
439,439,19.690115254031298
440,440,10.095626048726444
441,441,1.6049962766073804
442,442,9.467780505404335
443,443,1.2432344101580384
444,444,3.363436772694058
445,445,11.308856076129814
446,446,0.6861148562989001
447,447,10.050800322925625
448,448,5.444341340326446
449,449,15.285088008651655
450,450,7.597623720888805
451,451,9.783947867930692
452,452,11.853999059076159
453,453,3.0249373981773715
454,454,6.54604287490065
455,455,0.8343440045418902
456,456,7.187802179217215
457,457,7.304540548408113
458,458,6.377121011694726
459,459,3.9839198493937147
460,460,0.41424194827777683
461,461,5.0476240099619645
462,462,8.081209717997353
463,463,15.015122421310934
464,464,2.8050437148094716
465,465,6.94733936067496
466,466,6.052173738336933
467,467,11.985806095678527
468,468,11.38331836459838
469,469,10.458212092032227
470,470,2.5245393433287973
471,471,2.363222198607218
472,472,14.310979493784544
473,473,1.4053357207521913
474,474,1.4886140029948365
475,475,10.856050475180837
476,476,3.6469512231078625
477,477,5.505644558120366
478,478,6.56568806985797
479,479,3.201520589198026
480,480,5.110902075362901
481,481,4.102881903371326
482,482,7.67163683219178
483,483,10.288811038490621
484,484,0.0933582086536262
485,485,11.139924298226106
486,486,-0.5381649626697254
487,487,15.472489254021184
488,488,14.042594711134825
489,489,4.682776390593517
490,490,6.942491482991045
491,491,7.950952535800752
492,492,13.596888856292026
493,493,5.995999442210177
494,494,4.447647377778139
495,495,0.029842005474620237
496,496,2.603587977778261
497,497,3.347460350938036
498,498,7.869787110479592
499,499,9.908706184886796
500,500,7.584712331781702
501,501,5.9319003509531285
502,502,7.229204246995323
503,503,11.035379883099267
504,504,9.552396423852315
505,505,5.949168708345951
506,506,9.591918048588013
507,507,8.632726243729394
508,508,2.9543553794205764
509,509,4.233828321035162
510,510,12.500197680938072
511,511,9.657680087575955
512,512,2.903732876651702
513,513,6.920575388753605
514,514,5.481176049619535
515,515,11.517334580352326
516,516,-1.1651789676770932
517,517,10.144779974090852
518,518,3.0780688452609866
519,519,10.221429072018509
520,520,7.745162673757022
521,521,11.645786351769402
522,522,9.46699434468701
523,523,11.967429648252164
524,524,0.8203316209956029
525,525,4.881087778913297
526,526,10.398971270768925
527,527,8.9550136838443
528,528,-0.40946592548834815
529,529,21.27345635183019
530,530,-0.18140299697097362
531,531,11.017821914712385
532,532,2.7352474284680284
533,533,4.8051311302428985
534,534,1.4533258766919062
535,535,4.423125993386293
536,536,3.9978180413545488
537,537,5.53264586890964
538,538,15.016861001847246
539,539,5.5124080542505
540,540,2.3876234224612745
541,541,4.97474773615977
542,542,1.4474494248215706
543,543,2.916661450011361
544,544,7.220830941018903
545,545,12.767519913664728
546,546,5.769926641080929
547,547,12.982789312009118
548,548,4.742263629002082
549,549,5.877837479130903
550,550,1.446001975396939
551,551,2.5652829323589685
552,552,9.667391275847876
553,553,4.419042297789019
554,554,0.530397416321648
555,555,9.96199464842448
556,556,7.097597306791613
557,557,14.788965400475718
558,558,1.788975377782208
559,559,5.864279499486656
560,560,7.707580497880372
561,561,4.59115086345173
562,562,9.356076728890912
563,563,1.3996186268423116
564,564,13.149919693121774
565,565,2.6927546271572282
566,566,12.638030608269673
567,567,1.447175072266873
568,568,12.396278610015088
569,569,3.9771380680099355
570,570,0.6883951448835433
571,571,9.66804632942194
572,572,9.555351686679387
573,573,1.2586304267179003
574,574,12.153348786997867
575,575,11.917283121465971
576,576,9.631046932593563
577,577,-0.6925877439693977
578,578,6.63749150160038
579,579,5.43230240744515
580,580,13.478911308086936
581,581,7.185292751238649
582,582,7.178107458487375
583,583,6.223484386200653
584,584,20.140938094122703
585,585,11.61046226899316
586,586,2.2787616572159095
587,587,10.558551363954848
588,588,7.909880120123944
589,589,3.448858578487034
590,590,9.675683223158103
591,591,6.095294337971154
592,592,1.1608379254016654
593,593,4.760802780890117
594,594,3.299963158799983
595,595,2.851073215539145
596,596,9.393390801709756
597,597,4.419005740931425
598,598,4.17008059345153
599,599,9.6524361689726
600,600,7.167480492450068
601,601,7.10245991149668
602,602,8.52329738671051
603,603,3.9136250470282903
604,604,9.752983544826293
605,605,2.365415955309345
606,606,11.31767442619639
607,607,10.449416042094526
608,608,3.7040468176846844
609,609,4.493235499088769
610,610,10.21904039562196
611,611,10.486107560527671
612,612,6.264903005466749
613,613,3.463429834665476
614,614,12.38983886760343
615,615,8.412021592570454
616,616,2.904856108421882
617,617,3.2950662587709303
618,618,12.834510091587617
619,619,0.7453497621108909
620,620,4.256123751742052
621,621,13.515178906266556
622,622,4.499776539298182
623,623,7.422436532497159
624,624,6.622182492405955
625,625,11.220399171744248
626,626,3.4061747906198434
627,627,9.011861369919643
628,628,-0.47463691635584837
629,629,7.67088599307408
630,630,0.24526190218512056
631,631,7.941716177102535
632,632,6.951769057394813
633,633,6.92807832208382
634,634,2.297004210263367
635,635,12.841261706175828
636,636,13.921506364254128
637,637,8.11008453317936
638,638,9.48523990629019
639,639,3.254459803906684
640,640,4.475228156935373
641,641,10.730223010176815
642,642,11.653427992301658
643,643,9.495092749661126
644,644,1.9343547077651237
645,645,7.7791817710067335
646,646,0.2999930037522063
647,647,11.711788923619679
648,648,13.152092634735709
649,649,10.286764476364624
650,650,6.0449210384949765
651,651,13.895829217611208
652,652,2.451737802218304
653,653,8.250458705926576
654,654,10.345445402368568
655,655,4.713323401962043
656,656,10.183653045939536
657,657,3.2431711208691922
658,658,2.7162994250938937
659,659,4.816036072239513
660,660,4.8112200361674695
661,661,13.763064711841253
662,662,4.955328728915447
663,663,5.551139015200533
664,664,2.2057770764176894
665,665,6.663564919545024
666,666,7.039842511067036
667,667,18.127963137776533
668,668,2.8321394654958567
669,669,1.019671724420732
670,670,4.156678662503509
671,671,10.654573565467217
672,672,14.797756786529135
673,673,2.6533156552186483
674,674,9.486361682311326
675,675,8.989605554064838
676,676,4.465244144107601
677,677,10.824980098085689
678,678,1.5497913438666728
679,679,6.665375826031777
680,680,11.549914428031116
681,681,9.103108894340949
682,682,2.441205129300215
683,683,1.055615739566747
684,684,4.521414261522295
685,685,12.019248828031778
686,686,8.14173165743341
687,687,10.4769267263855
688,688,5.997996340634927
689,689,9.865343584517177
690,690,7.791473189238786
691,691,9.426331954832676
692,692,-1.17003138097607
693,693,5.820256427828099
694,694,9.371155719291892
695,695,3.495203740621946
696,696,7.4691349659206026
697,697,4.280063014449297
698,698,5.6062059720052275
699,699,8.774778039239209
700,700,0.07018476455505152
701,701,5.701100990640043
702,702,10.797119211859354
703,703,8.780502483029522
704,704,3.5487677742121377
705,705,9.609206210682714
706,706,8.901769646259709
707,707,3.7081588039391136
708,708,6.903807781917749
709,709,4.198015885826862
710,710,5.913420619196586
711,711,6.167167385018729
712,712,2.311760017936649
713,713,7.932322314076373
714,714,6.73603555147929
715,715,2.5722183038906223
716,716,13.752450167100505
717,717,1.6648411446467435
718,718,6.7365467991558035
719,719,9.532100257760248
720,720,10.82650910706161
721,721,1.4834228928548328
722,722,5.683100668404222
723,723,4.664179931928629
724,724,6.3063793707951845
725,725,17.570913849589488
726,726,14.200386548458482
727,727,1.4652786411488705
728,728,2.6744655512302415
729,729,11.784901592189271
730,730,7.898437371874024
731,731,4.674725151035091
732,732,11.059819440936735
733,733,9.841486613117013
734,734,6.537188653537669
735,735,9.004389577886286
736,736,10.577046507172781
737,737,3.7644868314828273
738,738,7.039819793014431
739,739,4.57525102100044
740,740,6.932447263706308
741,741,6.4008814109447485
742,742,8.151105235418072
743,743,12.864549923958293
744,744,11.9094448561209
745,745,3.4129216599394567
746,746,16.29344001341451
747,747,2.3275711261640026
748,748,6.00689934689035
749,749,10.023700644941528
750,750,10.823622502226499
751,751,1.8756801874387747
752,752,9.193383231337066
753,753,7.079094449185504
754,754,12.898138271564676
755,755,13.657851209891305
756,756,4.643781782389851
757,757,5.935287523392617
758,758,10.603180464147954
759,759,2.964817832584231
760,760,2.065895455782993
761,761,3.9887602365834027
762,762,3.4331316255411366
763,763,6.399119450305079
764,764,7.507964890206495
765,765,20.458799398504198
766,766,2.541469531218354
767,767,9.27534638749421
768,768,12.175467898714487
769,769,8.584558827462388
770,770,4.249606983256854
771,771,8.800070045745997
772,772,2.6010248228512864
773,773,9.33615201783141
774,774,3.4144993044192233
775,775,12.705496997461523
776,776,7.2580783165094545
777,777,11.812702557442208
778,778,5.344420343785714
779,779,12.738588755357341
780,780,1.156073479170118
781,781,6.903344896000817
782,782,6.685804990803263
783,783,4.589223530743766
784,784,7.176305610611962
785,785,7.487631661535488
786,786,6.2532039865809566
787,787,2.9025526534715027
788,788,11.944464611331568
789,789,4.451664769199851
790,790,5.2336995833065885
791,791,14.169472538219452
792,792,1.7680042104811946
793,793,4.878446863814133
794,794,14.903502029597803
795,795,1.6314311427940993
796,796,5.522667316171464
797,797,4.817123632078619
798,798,10.386622479232756
799,799,5.941624199744183
800,800,3.418475830634634
801,801,6.524740276665398
802,802,5.3531064700946445
803,803,4.503157730063322
804,804,4.784401748586788
805,805,9.850026161063397
806,806,1.5976503927968224
807,807,4.4539219212992975
808,808,5.931258408073518
809,809,10.077542911083583
810,810,1.7238972759578246
811,811,11.074801173293963
812,812,2.114237315905484
813,813,5.447295824129469
814,814,5.77890063234463
815,815,3.3902509004874446
816,816,12.48189865623499
817,817,6.138316203728209
818,818,5.304361573727874
819,819,4.186172040616839
820,820,0.9903734044883095
821,821,3.658867925470986
822,822,11.089857782872969
823,823,6.034035751309602
824,824,5.679422009694463
825,825,9.121807632272066
826,826,14.853192901411603
827,827,7.018262254690853
828,828,7.682890660518751
829,829,4.841517858151747
830,830,10.289383974121847
831,831,2.2145443101599085
832,832,5.200775410626193
833,833,11.308602094781236
834,834,4.411488813667347
835,835,6.57257332482277
836,836,6.996402939556901
837,837,14.062681574485396
838,838,10.277808933795313
839,839,5.4767340119724395
840,840,4.672012895762236
841,841,2.0690813140854516
842,842,1.679299480222653
843,843,9.216784532545717
844,844,1.8777634456491796
845,845,6.218240794460144
846,846,4.728133057922605
847,847,3.7537971375713823
848,848,6.159209242053294
849,849,8.982288437535317
850,850,11.316148094031632
851,851,10.538635919242552
852,852,3.3240139411391283
853,853,2.1211312471641577
854,854,3.442769309133837
855,855,6.087765306735491
856,856,11.090283556895884
857,857,4.593522682292132
858,858,7.41706130691
859,859,12.713334209660388
860,860,1.7638713955329877
861,861,7.172651026506173
862,862,5.928142127062529
863,863,4.402709435373254
864,864,8.986906011688006
865,865,15.348031159868697
866,866,5.898151906172643
867,867,10.925350373566289
868,868,9.897530242562425
869,869,7.75133358097446
870,870,9.477344564857049
871,871,9.459101837896924
872,872,3.178992454641957
873,873,11.886461329349913
874,874,7.428566160948321
875,875,2.97202128652134
876,876,5.872446145195681
877,877,5.830014669467346
878,878,9.111814497535306
879,879,12.524003012655157
880,880,4.190252038871222
881,881,8.110180138172836
882,882,5.537454554068063
883,883,8.90531450283288
884,884,11.333448023704477
885,885,4.648715791561699
886,886,6.165633039854583
887,887,9.936717896017399
888,888,7.528065896749467
889,889,9.589412127802461
890,890,10.83891491126451
891,891,11.079850424414872
892,892,5.410535418890504
893,893,7.814546583033916
894,894,7.161858193861008
895,895,15.124739621739536
896,896,9.554554352822379
897,897,2.7265882607753156
898,898,10.972631387475303
899,899,1.8852292641340682
900,900,10.919828086592133
901,901,3.8111459807869323
902,902,6.071049515827326
903,903,4.093991460248617
904,904,6.201576587914133
905,905,3.7725464297373037
906,906,5.032492612384885
907,907,13.979426348198103
908,908,9.541188652489836
909,909,9.522828310186924
910,910,10.557445623766398
911,911,5.249092060017574
912,912,4.56111288687589
913,913,2.491912014676018
914,914,3.4925007314386676
915,915,7.1309471641761775
916,916,4.340588417911931
917,917,1.686562515584228
918,918,9.232247222393198
919,919,7.831827450488163
920,920,4.544902561970048
921,921,0.8256180463877172
922,922,1.0273968367846464
923,923,13.906811340637432
924,924,4.892868667227958
925,925,4.791619408282713
926,926,11.335310835609562
927,927,4.6839538971344155
928,928,4.3770894308345305
929,929,8.306789493055476
930,930,6.26535436908307
931,931,4.800439448314137
932,932,5.406712780307316
933,933,11.25957515524533
934,934,3.580835157796173
935,935,3.98935149746103
936,936,6.544643047618592
937,937,4.60548034601743
938,938,15.919791983973482
939,939,1.2226399477258383
940,940,4.5728096570264825
941,941,4.115528691322652
942,942,4.207727781335052
943,943,4.810352569274983
944,944,16.37968861559966
945,945,1.884673723267042
946,946,4.473298138131213
947,947,5.247840106219883
948,948,7.49292468445492
949,949,10.315122142714245
950,950,10.844933068337923
951,951,11.83699001498826
952,952,6.465984441777437
953,953,7.243726745290587
954,954,10.328281552549015
955,955,6.3095700104586285
956,956,6.82769137394007
957,957,5.912208152933999
958,958,10.194761536627993
959,959,14.957859997984997
960,960,7.350609257608085
961,961,5.742950589998145
962,962,7.422885872967527
963,963,16.32123685183251
964,964,4.816903025966894
965,965,5.266390078353652
966,966,4.737559092265656
967,967,1.8321856395004943
968,968,8.703780372219626
969,969,10.755186513679291
970,970,4.255108036970341
971,971,8.395732061320814
972,972,9.329468138095763
973,973,6.3858018718729
974,974,3.5689399641241835
975,975,7.095345067911694
976,976,6.657235340551779
977,977,10.608469339589647
978,978,10.759989856685934
979,979,12.53759552961219
980,980,9.838734736377774
981,981,8.396521324286368
982,982,11.711262527713188
983,983,11.872212952725022
984,984,3.889089634845732
985,985,3.2931688001099246
986,986,8.043583834977653
987,987,10.219788589593009
988,988,7.817152017007174
989,989,4.6627701236539
990,990,7.827958528887393
991,991,4.987161598095554
992,992,7.349221992329149
993,993,5.758003133425518
994,994,9.2473558923557
995,995,8.369935506821093
996,996,8.503673635994346
997,997,5.413998745272693
998,998,8.913724329372599
999,999,6.35141356972872
1000,1000,7.0880242464045295
1001,1001,11.622281460420709
1002,1002,6.008208339004341
1003,1003,9.702559599234519
1004,1004,11.070011531301134
1005,1005,8.056031348876786
1006,1006,0.5076142285452079
1007,1007,8.588755119875714
1008,1008,9.418551487928198
1009,1009,3.198319160619576
1010,1010,5.461007649102612
1011,1011,14.041057422904487
1012,1012,9.39480301115509
1013,1013,8.730223449681944
1014,1014,10.328862703616323
1015,1015,10.33931554373521
1016,1016,2.011154051345329
1017,1017,8.061502290358476
1018,1018,1.6894793210703938
1019,1019,6.1648046298523695
1020,1020,12.000656676454128
1021,1021,7.367521866887728
1022,1022,5.997705024030438
1023,1023,7.386963154319346
1024,1024,3.036802546313993
1025,1025,8.544639110627031
1026,1026,7.377949373857518
1027,1027,15.143741429801594
1028,1028,11.016724885929762
1029,1029,-1.779016626356679
1030,1030,7.075271900964253
1031,1031,6.220101267743303
1032,1032,11.084458951103443
1033,1033,10.960760792451765
1034,1034,10.449182834503517
1035,1035,7.426203584866016
1036,1036,4.093745093243342
1037,1037,10.907965546856758
1038,1038,9.505940444088083
1039,1039,4.479983560799155
1040,1040,3.33183412157814
1041,1041,0.4500814617204014
1042,1042,14.585372159047438
1043,1043,7.5261637676740065
1044,1044,11.862730863883371
1045,1045,8.126787171203432
1046,1046,11.93436972487143
1047,1047,11.443143840129778
1048,1048,3.1158806136281783
1049,1049,9.904950584811559
1050,1050,10.086475096701179
1051,1051,9.966227626564432
1052,1052,8.702536702303405
1053,1053,9.840595497295908
1054,1054,10.694107048382648
1055,1055,9.939378720559034
1056,1056,8.913033148455725
1057,1057,3.032911236370637
1058,1058,-0.026771921486215433
1059,1059,12.579634943142992
1060,1060,9.496434503644196
1061,1061,1.8916395547903448
1062,1062,13.629237658248712
1063,1063,8.139720115307682
1064,1064,11.981750041914893
1065,1065,2.511945352181101
1066,1066,14.956914332124143
1067,1067,4.589087755681248
1068,1068,3.1065887376453247
1069,1069,5.061561555411572
1070,1070,6.584461491903312
1071,1071,9.668354547960007
1072,1072,10.608694836880204
1073,1073,6.951273647413473
1074,1074,13.060962836105318
1075,1075,10.831851110875505
1076,1076,3.6237925969853677
1077,1077,3.426103639216308
1078,1078,11.820148471591892
1079,1079,7.355236586734463
1080,1080,10.847221075547168
1081,1081,13.11003292503483
1082,1082,1.3202215954524945
1083,1083,12.830722390890514
1084,1084,-0.06531389089832373
1085,1085,1.5316508730966234
1086,1086,10.119143444248039
1087,1087,2.5407153007217858
1088,1088,4.764259173058235
1089,1089,1.6555509807076305
1090,1090,6.832447523692281
1091,1091,10.69446761054951
1092,1092,2.4916387762068553
1093,1093,5.490859749857009
1094,1094,3.215938634979466
1095,1095,4.440787197618192
1096,1096,10.499257721741742
1097,1097,7.236081928200292
1098,1098,8.037651915235983
1099,1099,2.8050005120039714
1100,1100,8.776342507988375
1101,1101,5.815131890321027
1102,1102,3.9841592325910824
1103,1103,1.1045941230559038
1104,1104,1.861402699935752
1105,1105,10.76067760326714
1106,1106,8.494082253050692
1107,1107,-0.3548869389851461
1108,1108,5.190208065377192
1109,1109,5.4544148711156595
1110,1110,11.82324645058543
1111,1111,1.6828964473152155
1112,1112,1.379735830010759
1113,1113,10.953866872056096
1114,1114,9.4299913035602
1115,1115,6.512473735380809
1116,1116,10.558589988546373
1117,1117,2.7208923854159366
1118,1118,10.37388344077408
1119,1119,8.98797982574979
1120,1120,10.679897479436477
1121,1121,13.865718122678118
1122,1122,6.309405537728708
1123,1123,11.530731808276869
