,Run,Q_delta
113,113,2.5981215566985156
114,114,7.160949994626208
115,115,9.490418897740255
116,116,4.412123786433085
117,117,7.1854832851661286
118,118,5.683043569792744
119,119,9.5564401639175
120,120,3.983442396744863
121,121,6.863883263158073
122,122,6.811327600180448
123,123,9.901364298995986
124,124,4.22029832596877
125,125,6.239831857017862
126,126,3.623170384533637
127,127,4.669722853787334
128,128,11.95734174241045
129,129,12.370548497045775
130,130,5.861778097486535
131,131,10.585263970766164
132,132,11.713809678992334
133,133,9.7814564676479
134,134,2.3418810389874807
135,135,7.137886796527141
136,136,7.028173004683822
137,137,4.382164923790697
138,138,2.4980137576892503
139,139,1.2445272411517863
140,140,2.1127982469974995
141,141,5.421135709406258
142,142,3.8147668922343883
143,143,3.382921863477577
144,144,2.8303476794282005
145,145,3.943792025139146
146,146,4.634153526535101
147,147,10.321836759501934
148,148,15.580967751368235
149,149,12.654999169527628
150,150,4.722612691021482
151,151,6.747539875676466
152,152,6.7217184769560845
153,153,12.788653682490235
154,154,9.066911452656086
155,155,6.123444820499003
156,156,10.18862902649414
157,157,5.876582863159115
158,158,6.8315310497329165
159,159,7.326518897533788
160,160,6.148647061968745
161,161,5.850456852823413
162,162,2.5915647296219504
163,163,1.7322640531317575
164,164,5.731944451524669
165,165,5.449164921305055
166,166,4.759890082669699
167,167,3.16483469753166
168,168,10.137753284491055
169,169,7.307097611703284
170,170,5.86496559811917
171,171,4.103941614724135
172,172,3.9213371910243495
173,173,2.9887182428421966
174,174,3.3112062616962703
175,175,8.525062944019055
176,176,2.1704308263472285
177,177,10.81302248443808
178,178,13.654995293091815
179,179,7.675653936739536
180,180,5.2784690383075485
181,181,5.978469978330395
182,182,12.270712745858646
183,183,4.706612678097827
184,184,2.1360076482517343
185,185,4.916865633959787
186,186,6.426928021348658
187,187,9.291502170574859
188,188,5.919619082673762
189,189,6.467514546002121
190,190,2.62494319530515
191,191,7.06977070131029
192,192,7.315623343826928
193,193,6.478249828098569
194,194,4.306940105245985
195,195,2.743905244354437
196,196,9.987535564629752
197,197,20.982444349826665
198,198,9.760266218688685
199,199,5.475935463729684
200,200,13.949284251132212
201,201,7.225407742426114
202,202,5.350551974693417
203,203,4.039523038284187
204,204,7.484584416483813
205,205,6.551674358973742
206,206,6.967423528404197
207,207,5.85671921138578
208,208,5.048203745812316
209,209,5.021867615931114
210,210,4.995536933354515
211,211,8.889209492056125
212,212,3.3484396033995836
213,213,3.5298510780316974
214,214,10.959220295489331
215,215,7.063705613103821
216,216,8.557117963472592
217,217,6.387766301123293
218,218,5.832075762238674
219,219,4.84480127593406
220,220,2.8415262942996833
221,221,4.40202280524386
222,222,3.0264867299206344
223,223,14.901520901480126
224,224,7.961478911678114
225,225,5.096598646808616
226,226,15.439280924337027
227,227,6.458832034449188
228,228,8.745877132111218
229,229,12.918256906958504
230,230,8.173428078512643
231,231,10.281827824143193
232,232,8.038754617804898
233,233,14.241796639997574
234,234,9.047082108834502
235,235,3.8821739619440905
236,236,5.830171039604238
237,237,11.393739807920156
238,238,8.50018737407072
239,239,6.887116623522161
240,240,6.2049028460171485
241,241,9.826368767963913
242,242,6.774301121323106
243,243,3.8204769180797484
244,244,1.688133475283621
245,245,3.8435759282426716
246,246,2.266070820121058
247,247,4.915299599880655
248,248,8.356788056023106
249,249,6.291555712935633
250,250,6.351516039087301
251,251,9.695868685640562
252,252,6.058974488514423
253,253,6.553841675244257
254,254,8.456446432562643
255,255,9.761784205011963
256,256,4.8429406280001785
257,257,9.94804322081609
258,258,8.996850240832373
259,259,1.8916324818846988
260,260,3.610870803617672
261,261,4.638142336558758
262,262,5.85744595953679
263,263,8.75821431282725
264,264,3.024439069051141
265,265,10.388730190338038
266,266,6.574432696067333
267,267,4.571949144250993
268,268,7.478932188717636
269,269,1.3808673553655808
270,270,8.389047021829356
271,271,6.012451749068532
272,272,10.151754835927932
273,273,7.005013143977521
274,274,4.332190648913638
275,275,1.53688873450119
276,276,3.8815563959669817
277,277,4.571652809906027
278,278,4.870756421075384
279,279,7.672940108408966
280,280,2.951626410071867
281,281,2.4291801719464274
282,282,4.0118357635969915
283,283,4.5715884319633915
284,284,8.181812349380607
285,285,4.038487064659648
286,286,9.981800367983396
287,287,5.811472133844745
288,288,11.56644566572686
289,289,7.846185251906945
290,290,5.030543913893325
291,291,7.2170411761001105
292,292,8.42002156299668
293,293,7.6729450661578085
294,294,5.228912506591769
295,295,12.083198205139524
296,296,4.457048760446469
297,297,8.715563771153711
298,298,6.123154294993128
299,299,3.734188575674125
300,300,10.735651690127725
301,301,2.073040250866825
302,302,6.5140692296013185
303,303,8.650422463957284
304,304,7.805753543674882
305,305,4.536806530647709
306,306,4.89578564793419
307,307,3.922636375562206
308,308,5.675662761069816
309,309,9.359570713617813
310,310,10.415499532141666
311,311,8.401855556116516
312,312,0.5082310184332073
313,313,6.347345085786628
314,314,7.152597704877508
315,315,6.263652871169597
316,316,6.197491126259138
317,317,5.35132827842699
318,318,6.340508262565891
319,319,5.443905768578134
320,320,9.728600887317498
321,321,7.251597715801381
322,322,3.719098180928995
323,323,4.354781251167424
324,324,6.2464794950901705
325,325,7.729117709102411
326,326,7.660268772584914
327,327,6.557142612718053
328,328,12.2847461473757
329,329,7.1755950628803475
330,330,2.412984121840509
331,331,5.800691332176484
332,332,3.5316001576907183
333,333,6.4086809396903845
334,334,4.011343884401867
335,335,3.934468732548339
336,336,8.695868480900117
337,337,7.744909801038375
338,338,2.673783252921112
339,339,9.366423073694023
340,340,9.096168774054604
341,341,7.5917798284076525
342,342,9.125276829061931
343,343,14.620855152639706
344,344,6.525170784218517
345,345,2.3721463779265832
346,346,9.637476329123729
347,347,7.083084630827216
348,348,6.21402416266119
349,349,8.419306000179404
350,350,-1.014348047639487
351,351,19.617427782300638
352,352,5.767812845720982
353,353,7.777083548344763
354,354,5.592621746394798
355,355,7.103338255398285
356,356,4.290546471899688
357,357,7.090833825422578
358,358,4.536545857849433
359,359,4.853880826065051
360,360,9.51036523531593
361,361,1.420633525933681
362,362,7.446445690595283
363,363,5.8983949008493255
364,364,10.20764316118175
365,365,7.41663999091179
366,366,2.9224491563186348
367,367,7.600725151062761
368,368,-1.4627871079087527
369,369,7.285742216719427
370,370,6.833123829578199
371,371,5.222016088249347
372,372,9.748658487742432
373,373,9.309695251814901
374,374,8.918325254308002
375,375,8.540434536011617
376,376,10.376142076145243
377,377,8.378725726633547
378,378,8.634007681304865
379,379,13.957191723023243
380,380,10.493961788733941
381,381,1.9067899171941463
382,382,9.201420342270467
383,383,6.156983502172807
384,384,8.946996505255811
385,385,0.7628919284152289
386,386,1.983662010115495
387,387,6.030152770545101
388,388,8.19275634706537
389,389,5.103120501824378
390,390,5.467343165051716
391,391,10.631508474607017
392,392,6.837026612254249
393,393,4.525695769117192
394,394,4.0858815462415805
395,395,8.933501657616489
396,396,6.617150269567901
397,397,4.252944339392343
398,398,10.653703525184937
399,399,5.760399648730527
400,400,0.05154808897077601
401,401,10.993712600564322
402,402,11.002261959862153
403,403,6.8132596585046485
404,404,-2.5808948040366886
405,405,15.623141695567028
406,406,6.708692205534135
407,407,6.876586474884789
408,408,9.944621169656784
409,409,4.452870861813608
410,410,-0.7761142957715492
411,411,23.12711777365621
412,412,3.7310952654179346
413,413,4.975560760169628
414,414,10.210456556593272
415,415,1.7601973848177295
416,416,6.824098200121625
417,417,3.6138689052977497
418,418,7.788458915364572
419,419,8.883426414722635
420,420,3.8505662541319907
421,421,7.82005776394044
422,422,9.41491472450889
423,423,6.540720853579842
424,424,7.889187037283136
425,425,6.344876576274601
426,426,5.8521834184530235
427,427,-1.1934779630073535
428,428,10.365278968627536
429,429,17.886414824180065
430,430,10.86699328636223
431,431,7.042857914759679
432,432,9.400580345556591
433,433,8.506569095313807
434,434,6.737095537505866
435,435,9.302672651436751
436,436,5.758576667687976
437,437,10.624683923786506
438,438,4.47126076465247
439,439,6.15575804403079
440,440,4.023539447388885
441,441,7.971972659677249
442,442,4.024134688187132
443,443,3.8808082736823053
444,444,3.49792951880454
445,445,9.0326610899574
446,446,10.65923447997966
447,447,5.566919020013302
448,448,9.79299929234503
449,449,5.346499296895217
450,450,8.778558429904933
451,451,12.620060948341688
452,452,7.597192201915732
453,453,9.075318092287489
454,454,1.3385848141342649
455,455,18.778766504583473
456,456,6.120559798050181
457,457,5.187389610689024
458,458,6.93730616464336
459,459,11.121914523586383
460,460,5.2539020115445965
461,461,4.51703264371281
462,462,6.6613881430530455
463,463,1.909816797030544
464,464,0.5116683802866646
465,465,15.33942641047679
466,466,10.043957983464225
467,467,1.7874761580378618
468,468,1.8076640914136988
469,469,-1.4818135860291477
470,470,9.314620972617377
471,471,6.761483383337236
472,472,7.34464508601468
473,473,5.953205652155702
474,474,4.310609765882418
475,475,3.223059626581744
476,476,-0.3957128974857369
477,477,12.889385708097507
478,478,4.39478088321448
479,479,6.051019537322645
480,480,1.1418924433392021
481,481,2.399927750290317
482,482,8.205262825989848
483,483,11.747743573743719
484,484,6.240891686013583
485,485,9.41889275935091
486,486,6.050369830837099
487,487,4.654004735294166
488,488,-2.8790275313504026
489,489,6.557716294399597
490,490,8.73274946980382
491,491,2.344902567379904
492,492,5.710765238589829
493,493,5.797540097832098
494,494,3.870000856142724
495,495,6.336048375228529
496,496,9.78980490097456
497,497,8.02322442097011
498,498,9.052097567076999
499,499,12.703873870453208
500,500,3.9951213394533625
501,501,5.944827013925533
502,502,4.83183961163104
503,503,1.7457009462077622
504,504,-0.08888081702116324
505,505,8.607282732930798
506,506,6.704723142419425
507,507,8.18922512271547
508,508,6.631868583448522
509,509,5.601038181585864
510,510,4.908632321465575
511,511,7.17697609273273
512,512,9.564459208968856
513,513,9.554894749760479
514,514,8.703528809487125
515,515,7.559874156959722
516,516,2.0493921489187414
517,517,9.870073344283355
518,518,8.173690226450162
519,519,6.7294543975808665
520,520,9.506165160082219
521,521,9.154709333372466
522,522,4.894871503558534
523,523,10.352174203700542
524,524,7.985602467917488
525,525,6.259083687243219
526,526,5.221460494706207
527,527,11.285895048666589
528,528,6.45655039955227
529,529,2.7850803206802084
530,530,9.533178805269017
531,531,4.432623201683782
532,532,0.4654570865000096
533,533,5.644304046119487
534,534,3.9883140386382365
535,535,0.6577832698740167
536,536,15.00759049846556
537,537,6.161046362705747
538,538,-1.0839046047140073
539,539,8.213889360632948
540,540,4.299062454383602
541,541,4.045367346328021
542,542,2.4778482591991633
543,543,7.935888086286468
544,544,5.016235037807746
545,545,-2.143764281989206
546,546,-0.6548356761295508
547,547,13.175234329917657
548,548,6.148859213738888
549,549,1.8449107683372858
550,550,18.12139845663023
551,551,7.732985811418075
552,552,8.738483958065444
553,553,12.851416855964999
554,554,9.166213169763978
555,555,7.424737037957129
556,556,2.704888129248502
557,557,2.475370410940286
558,558,-0.881285099746492
559,559,16.508723320474928
560,560,4.810563176245523
561,561,5.599059012741236
562,562,14.127783784026178
563,563,11.962694838525294
564,564,3.025550368655331
565,565,7.625332432617142
566,566,11.74258460220517
567,567,4.035441133079075
568,568,1.2735123460179238
569,569,5.749283191848463
570,570,5.3613803822190675
571,571,9.184683996392778
572,572,3.7881668708832876
573,573,10.112807543407598
574,574,12.742628349400547
575,575,9.791692006229368
576,576,3.691584346300715
577,577,4.501175868483642
578,578,0.5084490329932123
579,579,3.8996444225358573
580,580,-1.4960149001340142
581,581,13.032590433443147
582,582,8.165258059585994
583,583,10.811872071528342
584,584,6.278333787461634
585,585,10.023797220967936
586,586,5.342341083928659
587,587,2.0712938653177844
588,588,3.8716757185657116
589,589,8.423889101593886
590,590,4.176891925667405
591,591,-0.9365257821054911
592,592,19.535588331124018
593,593,14.30964103603219
594,594,8.39793688627742
595,595,6.603205570618229
596,596,0.5701392538730943
597,597,17.61148437596603
598,598,8.681580557916277
599,599,13.186818668459637
600,600,3.755682187007551
601,601,2.2474603749242306
602,602,5.212513895547545
603,603,10.486708514165912
604,604,5.068094495243713
605,605,8.87889198867606
606,606,7.786552885006131
607,607,4.1411231363022125
608,608,-3.152561732832055
609,609,14.35632190141132
610,610,9.625467415899493
611,611,13.3965170994843
612,612,5.218582970179341
613,613,7.585835829496773
614,614,9.946452602815953
615,615,7.1723398915100915
616,616,6.891792541947325
617,617,7.751290776333917
618,618,5.670661798076708
619,619,5.9599727115082715
620,620,6.570148910593161
621,621,6.302303518330518
622,622,9.076376612638342
623,623,2.706763111874352
624,624,10.494137377703737
625,625,12.102439272912306
626,626,3.4731324032736666
627,627,1.8523442770201655
628,628,0.7790472355663951
629,629,11.84157627507011
630,630,8.446941769986552
631,631,6.162082729423673
632,632,5.811904333783787
633,633,2.83942590055085
634,634,1.4580900625778668
635,635,13.104821858601099
636,636,4.983079714206724
637,637,6.121252985526553
638,638,7.699561933616678
639,639,7.723542519162038
640,640,3.9044515904215586
641,641,5.4887226437240315
642,642,1.7071567041302842
643,643,22.467057609879703
644,644,4.160890891651434
645,645,3.895355864136036
646,646,10.984855702118693
647,647,6.599258634745638
648,648,8.022699885746079
649,649,5.743802145279915
650,650,12.411729733988068
651,651,10.15629898698353
652,652,3.475697381240934
653,653,20.632280047166205
654,654,-1.4015061607333337
655,655,7.2209903888388
656,656,9.411532929882014
657,657,12.731463909014565
658,658,0.3582215310398169
659,659,19.12122112128236
660,660,5.196723230979842
661,661,6.6813349511467095
662,662,6.3544611171828365
663,663,12.868540408286208
664,664,9.61050064723895
665,665,6.583969022075507
666,666,5.389992813309618
667,667,6.613106046987923
668,668,10.566736097714966
669,669,7.907949447638202
670,670,14.019481409683067
671,671,1.9072006716323813
672,672,8.9108214400012
673,673,7.1802992686143625
674,674,7.636427643793468
675,675,-3.0348579321507714
676,676,6.471685709900157
677,677,8.39816823710862
678,678,3.619180393156057
679,679,12.763423659775071
680,680,2.1536390221090187
681,681,4.692143931672035
682,682,8.33676222336635
683,683,8.44441486804044
684,684,-2.7313721389355123
685,685,6.4988913499555565
686,686,9.080899607722131
687,687,1.406418117564499
688,688,9.701423930607234
689,689,9.519245455263444
690,690,9.509726209807923
691,691,11.382949646932502
692,692,11.564737909466203
693,693,9.488833533951038
694,694,8.675884753946775
695,695,7.495126988364973
696,696,12.08448742478231
697,697,3.2404984670756676
698,698,13.45440293732645
699,699,3.956478459213031
700,700,11.081914279800003
701,701,9.775972348469622
702,702,1.097571139750471
703,703,7.4516291153704515
704,704,7.488062982625706
705,705,10.239087293466582
706,706,13.498947951437003
707,707,6.754720688484667
708,708,12.81777050445362
709,709,2.0739006238227375
710,710,5.7033037822156984
711,711,9.004060043361278
712,712,4.659172284331362
713,713,4.316102020307881
714,714,12.47092049137882
715,715,9.672408623541742
716,716,-2.898977794021448
717,717,14.672737169526044
718,718,4.247069571344582
719,719,4.2844377733672445
720,720,24.63369946052171
721,721,6.99612897598854
722,722,7.258421623871072
723,723,4.465823343233751
724,724,11.484468367191766
725,725,10.50319684202259
726,726,7.997697027960385
727,727,7.776515381277932
728,728,10.85707952942812
729,729,7.264881466600855
730,730,11.854761034065632
731,731,8.40140185884593
732,732,5.4115253850268346
733,733,1.8969431926270772
734,734,6.473813615527433
735,735,11.026615259625032
736,736,6.32459299054608
737,737,4.322161197095738
738,738,5.850788240476504
739,739,6.775131667310234
740,740,12.217566242911744
741,741,4.6886384647532395
742,742,10.260948217288387
743,743,11.397755356591915
744,744,6.389856265695016
745,745,2.2920137762266677
746,746,13.442717186593654
747,747,0.1623891671497404
748,748,14.172908285646372
749,749,2.34166376513258
750,750,7.257003199877545
751,751,-2.268966319120409
752,752,11.550825392699153
753,753,6.171832503434416
754,754,3.5529367178060056
755,755,11.742022181906577
756,756,0.1827982155200516
757,757,4.610333433281994
758,758,10.703260465415042
759,759,7.265071570196596
760,760,6.017862617572973
761,761,10.0925319628941
762,762,12.03643964132334
763,763,9.466907665692815
764,764,6.3740686928586
765,765,2.1370851467181637
766,766,7.444945112073583
767,767,-0.5197229946343214
768,768,14.567187359079071
769,769,3.6938639843228884
770,770,5.431945311999698
771,771,10.284701624035733
772,772,5.902097439302452
773,773,13.026599963460285
774,774,8.248355019838527
775,775,12.868426841137989
776,776,6.4390593676744174
777,777,0.5389200285817424
778,778,7.92092960631453
779,779,14.98114635422462
780,780,1.5899708288407055
781,781,0.8447228008672027
782,782,10.54891042401232
783,783,5.41622866506259
784,784,2.0983773463194666
785,785,8.236341493287
786,786,-0.6752194840582888
787,787,7.40725474741339
788,788,10.206897003966333
789,789,-1.8990148515404144
790,790,11.471045637867064
791,791,11.754378889589134
792,792,12.236653651294546
793,793,0.45143253300011565
794,794,17.16908288898867
795,795,5.930227697765986
796,796,7.142879676633129
797,797,7.574623923905165
798,798,7.301965932498206
799,799,4.350561526081947
800,800,1.0587266847223873
801,801,11.724203813875647
802,802,4.309593660918836
803,803,23.623145303628917
804,804,1.7045027883978037
805,805,5.05586545949518
806,806,20.39853669499098
807,807,5.3292946768724505
808,808,5.602910529558358
809,809,9.938404843420358
810,810,10.693324384028529
811,811,12.27012845248828
812,812,4.895556530334943
813,813,3.688373658082128
814,814,15.161733825849296
815,815,8.147459661384346
816,816,10.67072285586255
817,817,13.19062263825981
818,818,10.62208833101431
819,819,10.96723861141436
820,820,-1.1286718383216794
821,821,11.303825028137908
822,822,1.154275904147653
823,823,6.705567911571052
824,824,9.06087997620125
825,825,4.1537215283078694
826,826,6.979082540054151
827,827,3.044280181145041
828,828,2.9196702652707245
829,829,4.303986144253031
830,830,3.394372623896743
831,831,11.089744937775322
832,832,2.354867731226477
833,833,3.3909782512719175
834,834,-0.25023926409267006
835,835,11.817701888359807
836,836,6.370776071675209
837,837,8.589433224442473
838,838,0.09458898520824732
839,839,15.452128410359364
840,840,11.392424953217414
841,841,-0.3535090981895337
842,842,7.4581505392870895
843,843,1.9707539831306349
844,844,2.5265487783526623
845,845,13.114454574972115
846,846,6.4112101374430495
847,847,9.559613698906105
848,848,4.558718561367641
849,849,7.638434949726616
850,850,5.895577964681252
851,851,7.02480212563114
852,852,3.3166456161970927
853,853,12.809870394564314
854,854,0.31209078007486823
855,855,2.87690549664876
856,856,2.587770100839407
857,857,6.766378167559196
858,858,0.33398212861175125
859,859,5.035738941423006
860,860,5.819860774323388
861,861,6.324177065793265
862,862,5.558377196646688
863,863,12.35169325546758
864,864,7.70494800119377
865,865,4.621274826292392
866,866,9.042867700882198
867,867,5.907704955900044
868,868,4.230990144565112
869,869,9.545780458755871
870,870,5.093558664526427
871,871,5.2685681968132485
872,872,6.2420387016818495
873,873,9.409604974620379
874,874,10.667534080901532
875,875,2.8088102058936784
876,876,7.733467382691742
877,877,-0.5414158266557934
878,878,10.370630186769631
879,879,1.869218190610809
880,880,10.882507014446674
881,881,8.72875750815274
882,882,10.71080603520113
883,883,8.213834162397688
884,884,6.028528877960525
885,885,6.150963066565964
886,886,6.247429640858172
887,887,6.906520477583399
888,888,1.5051318113801244
889,889,2.847649993354935
890,890,19.07736685524469
891,891,2.941426901000341
892,892,11.624061418984638
893,893,4.090816322123828
894,894,9.95798464076779
895,895,7.543160934947082
896,896,7.551378737534833
897,897,11.51706274316166
898,898,10.609655550462776
899,899,9.54868999541577
900,900,4.964513905621061
901,901,6.231440404516434
902,902,4.488651438560737
903,903,6.508790492395747
904,904,1.0454546225582817
905,905,3.7136670744985167
906,906,14.315162469343704
907,907,7.416695487711877
908,908,12.489807581173409
909,909,1.8023188031256723
910,910,3.342300367048665
911,911,16.772352606902132
912,912,4.253074747741266
913,913,6.954614910411692
914,914,3.335849809642241
915,915,10.532825847052663
916,916,10.406934861293848
917,917,10.863732964955489
918,918,9.506362272557453
919,919,4.516274149098535
920,920,14.349168433223895
921,921,5.645720779873955
922,922,8.852858880294662
923,923,7.889075195655096
924,924,8.11822143108111
925,925,1.5198762705549598
926,926,10.00354170204264
927,927,9.526932486270198
928,928,0.00012155307649663882
929,929,11.90926859434876
930,930,6.695610319586194
931,931,14.048068058579702
932,932,9.296916150038669
933,933,0.5148210655015646
934,934,11.304185855547075
935,935,5.231604297363447
936,936,4.286547984208482
937,937,11.724167269991995
938,938,4.341086872915184
939,939,9.472757859481135
940,940,14.261916312734684
941,941,1.5244211854605965
942,942,6.333858668277571
943,943,7.901892278747255
944,944,13.108488528483576
945,945,7.840200399414243
946,946,13.39584768610257
947,947,10.521685474392143
948,948,7.073362007331525
949,949,0.2162263385944243
950,950,1.0291007419027665
951,951,8.559592502656415
952,952,4.252405003677268
953,953,12.748573198159647
954,954,5.911669884553703
955,955,4.248152598673187
956,956,9.798494187620236
957,957,9.914490862558523
958,958,2.3995933663391043
959,959,12.87271497718939
960,960,8.313616628087402
961,961,-0.2946823102720373
962,962,2.509436141383958
963,963,5.4739937333770285
964,964,6.581665524474374
965,965,5.370530610694914
966,966,6.101694524180857
967,967,9.172792914516322
968,968,-0.2269990727509139
969,969,8.010601547659462
970,970,10.383765830234552
971,971,3.586474163488674
972,972,14.60607602061009
973,973,-3.8074318753988337
974,974,8.57293770049182
975,975,1.589317672620382
976,976,17.202716978721583
977,977,1.0842954762101726
978,978,3.4068674802301757
979,979,11.19916949457911
980,980,9.504750850283017
981,981,12.167617686500307
982,982,4.117173609478414
983,983,-0.09431977120493684
984,984,1.3220078672311502
985,985,5.503529785210958
986,986,12.029797648198837
987,987,19.302046603973395
988,988,6.08797113064702
989,989,14.186513326799286
990,990,7.598896843546754
991,991,4.559476013851054
992,992,1.098802490630078
993,993,8.48862121687398
994,994,1.4680225563370186
995,995,8.526434659918777
996,996,14.144859850641296
997,997,-0.5506729989947416
998,998,3.811681483740358
999,999,7.158464587315393
1000,1000,6.207275016685344
1001,1001,6.553623687021172
1002,1002,14.009697707113446
1003,1003,8.92541827592322
1004,1004,6.647866793213325
1005,1005,0.046194644763090764
1006,1006,10.697382329591164
1007,1007,2.1101049482831513
1008,1008,16.423415615027807
1009,1009,2.969258469119268
1010,1010,14.709477364245686
1011,1011,3.930251502442843
1012,1012,7.772521479762872
1013,1013,9.04249533001348
1014,1014,11.933351805577331
1015,1015,6.828378796739344
1016,1016,9.177871628039611
1017,1017,6.360417710599904
1018,1018,7.4421098264401735
1019,1019,6.796276554557153
1020,1020,12.983423982208478
1021,1021,11.416026125896678
1022,1022,7.2076384897845855
1023,1023,4.4326043601085985
1024,1024,11.120741154774805
1025,1025,9.779140508853743
1026,1026,9.492276840963314
1027,1027,1.9841677836175222
1028,1028,13.62927733363722
1029,1029,11.308500646055109
1030,1030,3.7033299296754194
1031,1031,7.257019607834991
1032,1032,7.279080254802466
1033,1033,10.118506796858128
1034,1034,12.059944403286863
1035,1035,9.807317588481965
1036,1036,4.34854263329089
1037,1037,3.4386455937265055
1038,1038,-0.5907584974684141
1039,1039,4.393896684396168
1040,1040,5.928831249644645
1041,1041,5.530400006178752
1042,1042,7.276667578103115
1043,1043,6.223685520490108
1044,1044,6.877078004725263
1045,1045,9.548842787073227
1046,1046,5.217957824613222
1047,1047,9.61351216805997
1048,1048,5.457634241201049
1049,1049,7.203723315131356
1050,1050,10.750234229913985
1051,1051,9.637246132178916
1052,1052,4.183401899146702
1053,1053,10.600071041426418
1054,1054,-0.2524249947637145
1055,1055,13.538772342375523
1056,1056,4.901702414435931
1057,1057,6.828492563656255
1058,1058,10.779105797092598
1059,1059,13.280290900358523
1060,1060,10.370108557845015
1061,1061,4.15906668921707
1062,1062,6.187322458372364
1063,1063,6.234498220210298
1064,1064,-3.768539901930126
1065,1065,6.817208831755124
1066,1066,3.3342351820920157
1067,1067,3.330900946908514
1068,1068,3.867065759763136
1069,1069,5.40176726601112
1070,1070,6.185805536337284
1071,1071,5.237962947898268
1072,1072,9.910954332538495
1073,1073,4.714166653107895
1074,1074,6.93616357359042
1075,1075,11.003166957585563
1076,1076,9.717370014875996
1077,1077,4.686372130809104
1078,1078,7.2655353622267285
1079,1079,9.896348936997128
1080,1080,8.763480373101629
1081,1081,10.651044789803564
1082,1082,5.387388475259286
1083,1083,7.903602033735297
1084,1084,4.176857404781003
1085,1085,8.766561516759793
1086,1086,5.631106229073339
1087,1087,7.00644564866252
1088,1088,2.9365110226335673
1089,1089,16.271528085928367
1090,1090,5.381608574843085
1091,1091,14.695077361616313
1092,1092,1.3300015670702123
1093,1093,6.596515675037153
1094,1094,4.671259583591564
1095,1095,5.971327305389423
1096,1096,10.37973175992829
1097,1097,3.5315942656006882
1098,1098,7.827073928089703
1099,1099,6.284927059551592
1100,1100,5.94756281885293
1101,1101,5.936864107532529
1102,1102,12.74534148717703
1103,1103,10.358019082554165
1104,1104,5.20439540749976
1105,1105,9.661092916209782
1106,1106,10.703503419373192
1107,1107,6.081217844306593
1108,1108,6.637068592569449
1109,1109,-1.4651139753568714
1110,1110,11.662509947082071
1111,1111,11.067124374573723
1112,1112,9.403818200134992
1113,1113,7.111328229803803
1114,1114,5.927661868278847
1115,1115,8.446607046395002
1116,1116,6.55986187671806
1117,1117,8.490993124880333
1118,1118,16.39581542457836
1119,1119,7.594988021952304
1120,1120,2.227388805406008
1121,1121,8.194063503980033
1122,1122,15.303625750477295
1123,1123,13.51314553109114
