,Run,Q_delta
419,419,12.65560284718049
420,420,4.189744828810035
421,421,8.548761712043415
422,422,3.9943158038631736
423,423,3.8833031327030767
424,424,11.407376426408518
425,425,3.2475841936093275
426,426,4.693352612621311
427,427,11.860334956632414
428,428,1.9489507032981237
429,429,9.525855967353436
430,430,1.9316256207034712
431,431,9.388223530377672
432,432,-0.6619093594454171
433,433,19.977465326910533
434,434,9.465658417155282
435,435,9.65426779186464
436,436,3.2181203682075648
437,437,7.215288662384864
438,438,6.647685957099384
439,439,10.443172863904692
440,440,2.732934237068548
441,441,15.586967555585034
442,442,7.28547488053664
443,443,1.8175974880277863
444,444,7.286787214344713
445,445,2.8252049624570645
446,446,8.150403908156932
447,447,3.5262865919953583
448,448,10.817222816698177
449,449,7.697411298279803
450,450,5.860730933213745
451,451,4.924115578636702
452,452,12.493361895921225
453,453,9.007434929130795
454,454,0.4992857508304951
455,455,9.474754543613471
456,456,8.464932102684543
457,457,3.697421563957505
458,458,11.168480903431828
459,459,3.43009265128876
460,460,17.114121613416955
461,461,2.828289270260484
462,462,13.459978984341433
463,463,3.263831485548053
464,464,2.790982171592532
465,465,7.175303804496707
466,466,4.762160797355136
467,467,2.511883954433415
468,468,9.557756097044148
469,469,5.249190860755334
470,470,11.680429831552829
471,471,7.734920938119103
472,472,5.889927346922832
473,473,1.6400470565135947
474,474,7.871598244379584
475,475,9.887628107437195
476,476,5.919292818878148
477,477,2.49777849789416
478,478,-0.11269577223538363
479,479,3.757916526981262
480,480,3.727455100673069
481,481,6.853181211463834
482,482,7.617454966225523
483,483,5.202701699183308
484,484,5.605159279749387
485,485,4.793748471283379
486,486,1.3511462084375125
487,487,13.388310996420842
488,488,5.237342297960367
489,489,9.579125410355573
490,490,2.9188980972862737
491,491,2.2022934501037525
492,492,3.995690595427277
493,493,10.939100012980816
494,494,3.299875202606927
495,495,5.905386398594601
496,496,4.854533443496621
497,497,13.970614027744887
498,498,12.959661067371599
499,499,7.398955918961292
500,500,11.223902295078005
501,501,4.253199668849902
502,502,5.286584399562344
503,503,11.194459743399875
504,504,1.5063592720653105
505,505,9.11191175386557
506,506,7.195785325860925
507,507,14.21509525123065
508,508,3.0715230090509067
509,509,4.732172058179003
510,510,12.83279255882826
511,511,8.126207458523822
512,512,5.167271392914245
513,513,7.188589540534849
514,514,-0.5065195429915548
515,515,2.6433297604207837
516,516,10.483000233256007
517,517,4.482077367847523
518,518,12.135761764313429
519,519,8.138972829522118
520,520,5.341216099599023
521,521,6.869987263135954
522,522,14.547084922092381
523,523,8.661955553279768
524,524,9.275926296872967
525,525,10.104107602637214
526,526,7.043872824717255
527,527,9.699112626590704
528,528,6.793482646989105
529,529,3.755452260878883
530,530,10.94419728408866
531,531,4.595191954999336
532,532,9.372435010225672
533,533,5.703846596544736
534,534,11.914803673037568
535,535,14.358871166295103
536,536,4.657639421959175
537,537,14.965795175919993
538,538,8.23140803086244
539,539,8.314388245917144
540,540,4.207816870226452
541,541,-1.428994610666905
542,542,15.927252449676416
543,543,8.228868947096998
544,544,2.9255058288599685
545,545,6.581988271766477
546,546,12.420946515932883
547,547,-0.3384174816437735
548,548,14.680987003581322
549,549,4.893386591902527
550,550,11.71476827819879
551,551,12.00672742459119
552,552,2.447820599629722
553,553,6.460657272869867
554,554,3.9051981211196107
555,555,5.704154255364301
556,556,14.148606096421645
557,557,8.681807282438967
558,558,8.230331104670768
559,559,11.567234407176784
560,560,7.932347460734036
561,561,7.691154739945887
562,562,5.610187342869722
563,563,10.508873651930571
564,564,3.287355789398589
565,565,6.579469972087281
566,566,3.6079705926213137
567,567,8.32198922747557
568,568,4.652340777663994
569,569,2.8475226177547484
570,570,0.6816754998440047
571,571,8.48320369516614
572,572,1.9051399925647274
573,573,6.698464330351726
574,574,6.530689601336235
575,575,6.403986049549985
576,576,9.67615977749665
577,577,5.928326733619997
578,578,9.786095042462875
579,579,7.40807400152562
580,580,4.834144620596362
581,581,6.361781596915989
582,582,3.596040632801305
583,583,9.560654269316728
584,584,0.8418267697597912
585,585,1.3715852215182167
586,586,8.306178577606715
587,587,7.371157004324232
588,588,0.17404290314061654
589,589,14.042441875652003
590,590,3.0026971242605214
591,591,10.52737933345179
592,592,13.622877168321793
593,593,-0.6627153956433176
594,594,3.9948906127483497
595,595,11.500515271171935
596,596,12.796669792839566
597,597,0.6428200828286208
598,598,2.3214644209283506
599,599,10.56078855631722
600,600,12.664572203159423
601,601,2.705534931993043
602,602,4.733952563319235
603,603,11.147926082469894
604,604,8.674157384345563
605,605,3.801642629561684
606,606,11.338605855085461
607,607,3.653057620666914
608,608,18.397305614786546
609,609,0.428198789261387
610,610,6.5361241425416665
611,611,5.624342522635288
612,612,2.7140774982190123
613,613,3.31736784017221
614,614,5.567168716305332
615,615,0.7909973648138475
616,616,1.4435393144922273
617,617,7.607336338392088
618,618,4.2024975439580885
619,619,14.363528167326876
620,620,5.118459256155802
621,621,3.252039377653091
622,622,6.41281163970325
623,623,5.9861147592791895
624,624,5.190836717751154
625,625,3.2105587109917906
626,626,7.329046236795875
627,627,5.612934691553164
628,628,10.335606688253392
629,629,10.570585770436992
630,630,10.800225919339937
631,631,3.5274669155051015
632,632,5.088075360441508
633,633,3.9166737571786143
634,634,3.7007941510028104
635,635,9.71806462447148
636,636,6.07018352711475
637,637,2.902989110710223
638,638,6.908402028368073
639,639,10.463559878795422
640,640,4.078288085244822
641,641,6.989752532625971
642,642,4.928565228927255
643,643,11.810733702721336
644,644,5.517193535191836
645,645,8.380869797665582
646,646,5.140237389662616
647,647,10.918468592825775
648,648,9.39930637717589
649,649,2.289745014474647
650,650,11.143105247674612
651,651,10.457611680028094
652,652,7.084742041386562
653,653,11.371104442142496
654,654,3.810725423931217
655,655,10.125480284330479
656,656,4.998667837247922
657,657,0.8423636170009559
658,658,10.57184581499223
659,659,7.65753897639388
660,660,5.662450921563504
661,661,2.78499708905656
662,662,2.438383026496922
663,663,11.542573701762194
664,664,12.161207800543707
665,665,5.239639518366857
666,666,5.964068241268251
667,667,8.453543001609432
668,668,9.509161883403067
669,669,13.268013700611846
670,670,7.84327806814963
671,671,11.860928653346491
672,672,11.785239913408986
673,673,4.060437687441663
674,674,10.922678802295195
675,675,3.355421721978928
676,676,10.875431952777035
677,677,2.5177880628862113
678,678,3.4556088722856657
679,679,10.006966913815631
680,680,10.037149775725084
681,681,2.266009256597499
682,682,1.641456782555906
683,683,3.132340626018049
684,684,8.906416758991327
685,685,8.973469390463833
686,686,1.573321670965015
687,687,5.470143513730363
688,688,8.608964887980619
689,689,1.8712127203634736
690,690,4.732755543413077
691,691,4.3707608197692025
692,692,6.688549121440701
693,693,8.868428540687091
694,694,5.5587679396994645
695,695,1.8876948621036718
696,696,7.671420942631812
697,697,6.634694631446109
698,698,6.626445285576665
699,699,2.3012223799732965
700,700,10.52023110169739
701,701,12.535081191652353
702,702,7.42297807016439
703,703,4.0364906356089705
704,704,16.138447244991767
705,705,2.5279130150775018
706,706,8.420287979034583
707,707,6.199046183919563
708,708,6.436200037303934
709,709,2.1753760041874557
710,710,5.4160423282874035
711,711,2.7632578237362395
712,712,4.349054250757035
713,713,6.760091034124343
714,714,3.954497258342599
715,715,7.547544596242915
716,716,4.440476592745654
717,717,4.008629398049379
718,718,7.232397319299707
719,719,8.467680824351191
720,720,4.935573302063858
721,721,2.053867154406362
722,722,2.600487270274243
723,723,16.198421263356977
724,724,1.3006442630630772
725,725,8.341617470527126
726,726,7.981121530491691
727,727,7.250301146193124
728,728,7.080188323239781
729,729,3.6481387418425584
730,730,2.1570303498265275
731,731,8.412085003276843
732,732,13.825532254868449
733,733,12.019719380845345
734,734,9.379959786807376
735,735,6.048511478343244
736,736,9.580163104707026
737,737,6.392096477874475
738,738,7.463182477597911
739,739,6.487920995949025
740,740,4.0610746599741105
741,741,8.870026747596057
742,742,6.6391399824788095
743,743,8.257463318042028
744,744,11.094378657511697
745,745,-0.803011401171716
746,746,3.754654804753045
747,747,2.4907048349068646
748,748,1.1054328234858986
749,749,-0.19792470922402572
750,750,6.972836362262569
751,751,9.601043284710613
752,752,10.45363922758952
753,753,12.907559026071795
754,754,1.3616854371048248
755,755,9.846505999308647
756,756,8.257905437965746
757,757,6.848924110986445
758,758,11.970053583711888
759,759,9.591442241425284
760,760,8.572374198109173
761,761,5.999430526280776
762,762,7.376678620055827
763,763,1.6747932018561187
764,764,7.071455094297562
765,765,7.090383987455425
766,766,4.031793278108125
767,767,4.952830751533838
768,768,2.4459122035550536
769,769,7.360060006030835
770,770,1.5674818715369838
771,771,4.084490231733071
772,772,10.894579254401833
773,773,0.7416309788068247
774,774,2.6783717089201673
775,775,2.294924513089427
776,776,14.809391795788542
777,777,5.046295111898871
778,778,12.476452085646997
779,779,8.105215898332062
780,780,2.904386915768555
781,781,13.351826209778665
782,782,2.4924091045604655
783,783,6.31310133509669
784,784,10.637147092240411
785,785,4.862246469762795
786,786,2.41694845091115
787,787,9.387796547063772
788,788,3.5276772184724905
789,789,11.542192347801574
790,790,13.845414396038905
791,791,5.861954883175713
792,792,10.387973113020962
793,793,11.156840095430198
794,794,4.917128689262427
795,795,7.518178807677941
796,796,9.550084073621292
797,797,2.5739686673132383
798,798,8.664676160234194
799,799,10.041156085886541
800,800,3.423119425998266
801,801,4.368214608229209
802,802,8.767407550411008
803,803,2.802896421938385
804,804,5.780876309851919
805,805,5.507295372640328
806,806,10.219631567137185
807,807,7.362333080025564
808,808,8.679309449663378
809,809,2.3305242751639526
810,810,6.118882826551271
811,811,9.151176049086644
812,812,7.46314736376371
813,813,6.9834139635731844
814,814,6.378997444274319
815,815,7.097804387656652
816,816,3.0211395698242995
817,817,8.354573414724655
818,818,13.758280046633445
819,819,7.132452591125002
820,820,5.422125800146205
821,821,13.876722075538055
822,822,2.5129006565794043
823,823,11.623422661881705
824,824,2.7190256128405963
825,825,-0.1629472951790376
826,826,2.008130004015584
827,827,5.41456097275659
828,828,9.223687198191328
829,829,7.808728094912112
830,830,14.576080330829427
831,831,2.477223261878862
832,832,6.44414781087562
833,833,14.272027367025657
834,834,2.7214116501418175
835,835,7.020358628045869
836,836,6.127829638251569
837,837,9.16099232511533
838,838,14.220738658910705
839,839,6.189351472549788
840,840,15.645000997737043
841,841,9.42546959721767
842,842,4.91319154347002
843,843,10.602339319714702
844,844,4.3426641516743985
845,845,1.2856476912402286
846,846,5.1290958425115605
847,847,10.409870377610787
848,848,6.744096352460474
849,849,12.186738068825434
850,850,4.035676857938597
851,851,3.5822776566401444
852,852,14.112674305222754
853,853,4.04267896228157
854,854,11.71262842285978
855,855,11.144458620506157
856,856,11.906948152455698
857,857,8.482922637495903
858,858,3.581231010315605
859,859,8.530704047901054
860,860,5.9775239226619306
861,861,1.500463397137537
862,862,9.151558353091787
863,863,4.273453529674953
864,864,17.5867385179381
865,865,4.25988795673311
866,866,8.046523307558346
867,867,5.4346257308461645
868,868,0.19036966283420043
869,869,10.69898193717927
870,870,3.6138656411003467
871,871,-0.11174161202507094
872,872,8.474463536053008
873,873,9.124369482271504
874,874,7.203486289481589
875,875,11.74733888528499
876,876,8.10510946272916
877,877,7.117823509403024
878,878,1.7200644123613529
879,879,10.78485779319908
880,880,7.072260817594724
881,881,2.547890274125166
882,882,6.114337625795997
883,883,5.108157786027732
884,884,3.2687363045752136
885,885,8.049125759412163
886,886,2.794439279917242
887,887,7.320360910762247
888,888,11.580145648447797
889,889,13.122550822900848
890,890,4.558745246514263
891,891,13.11172143622116
892,892,8.523642963247767
893,893,11.810295740610854
894,894,3.7659841749655243
895,895,2.932540794875422
896,896,12.769590302734287
897,897,1.7572813075194063
898,898,12.81737434536717
899,899,3.4452917713433635
900,900,12.659214777947454
901,901,11.683344438949462
902,902,3.75184411238115
903,903,6.008134458041241
904,904,5.349487218113609
905,905,15.640937886988468
906,906,5.761126631820844
907,907,9.71622615747674
908,908,7.916390910728296
909,909,10.616817667803844
910,910,-0.7003840532870527
911,911,9.690036186709222
912,912,8.387109748809962
913,913,3.8839344273619645
914,914,1.7723826463297883
915,915,6.8749172107673076
916,916,9.694709605981188
917,917,11.081297447975885
918,918,5.597776261173749
919,919,7.351961965529881
920,920,6.855786386429827
921,921,6.817952365433484
922,922,6.656091265792384
923,923,4.1654126126813935
924,924,11.678283480345272
925,925,15.441909963220496
926,926,4.937298918554916
927,927,5.765842869643166
928,928,3.5449430131884583
929,929,5.566066271931049
930,930,5.165560615640061
931,931,4.6330060021518875
932,932,11.40036303411307
933,933,8.280663497905152
934,934,3.538627834746876
935,935,6.720711663173461
936,936,2.654585037317702
937,937,1.3573274708433019
938,938,8.233296038543813
939,939,5.305908885953613
940,940,6.051598441933493
941,941,0.7643408590074614
942,942,6.251669643031164
943,943,9.920722571523584
944,944,9.850531276674701
945,945,4.635069420995023
946,946,10.30692609804737
947,947,2.694654168494708
948,948,2.379549485111056
949,949,10.433004577635074
950,950,1.0198220926959038
951,951,6.057095821428447
952,952,11.796960522613517
953,953,10.09483054573866
954,954,1.2183273706850741
955,955,0.08198250032819487
956,956,3.5367525568353813
957,957,7.67098756692576
958,958,5.672127656573139
959,959,7.370034995410606
960,960,10.753123925656837
961,961,9.792650341660192
962,962,5.9589068476707325
963,963,9.958238260452163
964,964,11.141573649910242
965,965,14.462147744827234
966,966,3.441374350663864
967,967,7.732508449450506
968,968,3.4929011896338125
969,969,11.34421717078294
970,970,4.524473050327288
971,971,3.4808678359786427
972,972,5.281854695075708
973,973,9.849848294023104
974,974,10.191714583756038
975,975,9.249451851943377
976,976,4.692265390378452
977,977,1.3463762949941156
978,978,4.395947204757249
979,979,9.823538813989217
980,980,10.493036942038088
981,981,3.1197663697384996
982,982,7.931791464305206
983,983,5.96693583511842
984,984,6.379857360237111
985,985,7.838148628400631
986,986,6.698571417855419
987,987,12.498746321625731
988,988,5.057550169844035
989,989,7.959034091042668
990,990,2.6063172918875352
991,991,5.162008708584835
992,992,4.1081253457814455
993,993,-0.5987988518045313
994,994,9.4349976717549
995,995,9.004486618936426
996,996,11.791508819153023
997,997,5.613627179644027
998,998,3.4364531562496268
999,999,7.814480987972274
1000,1000,6.775485368443697
1001,1001,8.05136005751774
1002,1002,6.330790839120709
1003,1003,6.357755222977175
1004,1004,8.91826276293341
1005,1005,1.2192888555573518
1006,1006,7.033433168116062
1007,1007,2.658708220564222
1008,1008,6.6202706656231385
1009,1009,8.19377753338631
1010,1010,9.144062080143158
1011,1011,16.32032077225631
1012,1012,8.608252381293823
1013,1013,6.5731600031786
1014,1014,14.6251733333238
1015,1015,8.168464701383527
1016,1016,9.183458954308662
1017,1017,13.971334005428616
1018,1018,6.323006805285331
1019,1019,8.199623666213483
1020,1020,9.906246396161805
1021,1021,2.9823949295914645
1022,1022,3.9844808512070813
1023,1023,7.6192627724831254
1024,1024,10.471751033220244
1025,1025,5.539770402513568
1026,1026,9.90600846101188
1027,1027,7.361097622229863
1028,1028,4.547910473672346
1029,1029,9.640578118321173
1030,1030,10.50472506135884
1031,1031,5.466870520636803
1032,1032,9.33846325500781
1033,1033,3.8083155574686316
1034,1034,10.558944019469891
1035,1035,7.606736977706532
1036,1036,5.23907264209538
1037,1037,5.779198416350482
1038,1038,7.196871688065585
1039,1039,3.319185880220175
1040,1040,6.154846243238353
1041,1041,8.794013870334311
1042,1042,9.964236985693788
1043,1043,6.043299903536536
1044,1044,7.819159040765953
1045,1045,10.283456108842984
1046,1046,4.281283477572288
1047,1047,5.270926747637532
1048,1048,7.541783117075283
1049,1049,5.759913396318552
1050,1050,8.784172254957411
1051,1051,4.954028558649043
1052,1052,3.250889999932042
1053,1053,1.6026586513689836
1054,1054,5.238503531236347
1055,1055,1.2320133154289579
1056,1056,9.15969490522184
1057,1057,7.705777012300132
1058,1058,4.445811170588968
1059,1059,7.540069769748698
1060,1060,7.065280607855129
1061,1061,8.296870961878085
1062,1062,7.2295124907805075
1063,1063,9.982516312089501
1064,1064,1.726504800561088
1065,1065,8.015296879440939
1066,1066,10.518118309216334
1067,1067,3.3040489911900295
1068,1068,3.800185943010547
1069,1069,0.8980228710897791
1070,1070,8.744511988880731
1071,1071,8.575494144932236
1072,1072,10.889842272521491
1073,1073,5.704759769660086
1074,1074,10.192076464511047
1075,1075,9.904725698384937
1076,1076,9.721111314051996
1077,1077,6.295025496250673
1078,1078,4.359054247524909
1079,1079,3.8903488290525274
1080,1080,7.606842785829031
1081,1081,7.0616804022201904
1082,1082,8.953920887788627
1083,1083,9.830055321930558
1084,1084,13.290564307513705
1085,1085,9.736126712839905
1086,1086,7.8024767489177975
1087,1087,10.302665990485366
1088,1088,7.166938284251955
1089,1089,3.1694472248200327
1090,1090,4.749228355091873
1091,1091,3.923148822771509
1092,1092,10.476019970975358
1093,1093,7.411661081627244
1094,1094,8.173591193891298
1095,1095,9.811584715670506
1096,1096,8.945169425939639
1097,1097,2.072199468726467
1098,1098,2.3082545689840117
1099,1099,4.705125480829338
1100,1100,7.852338893702836
1101,1101,4.678396416433316
1102,1102,5.765281380474335
1103,1103,6.590298257165159
1104,1104,11.627339429644962
1105,1105,8.404129636600373
1106,1106,11.392363127183671
1107,1107,3.642012493455695
1108,1108,13.168027553032516
1109,1109,8.217023360724852
1110,1110,4.426843751945853
1111,1111,-1.7060833614050352
1112,1112,3.551548075717619
1113,1113,10.240627639428567
1114,1114,-0.0043073704928247025
1115,1115,1.9857789681991562
1116,1116,2.3012411889349096
1117,1117,8.122420691017396
1118,1118,9.827526758685053
1119,1119,11.06943798617067
1120,1120,1.1879998755830457
1121,1121,14.667267215063475
1122,1122,7.074254448001739
